鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
東勢區,土地,詒新段637-3地號,1423.61,農,,,1150226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3816000,2681,,0.0,0,農作物；,RPRNMLMLNHLGFGB28DA,0.0,0.0,0.0,無,01530
大里區,房地(土地+建物),臺中市大里區仁堤二街７３號,120.43,住,,,1150228,土地1建物1車位0,全,三層,透天厝,其他,鋼筋混凝土造,0940124,186.38,5,2,5,有,無,20180000,108273,,0.0,0,,RPVNMLLLNHLGFIB78DA,172.2,0.0,14.18,無,
北屯區,房地(土地+建物)+車位,臺中市北屯區仁平街９９號三十二樓之１,61.68,住,,,1150214,土地1建物1車位2,三十二層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1140804,293.57000000000005,4,2,3,有,有,58280000,232040,坡道平面,61.8,4500000,,RPOPMLKMMHLGFBB47DA,135.78,0.0,10.8,有,01717
潭子區,房地(土地+建物),臺中市潭子區潭興路三段１０２之１號,67.03,住,,,1150224,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0890721,146.16,3,4,3,有,無,15600000,106732,,0.0,0,其他增建:壹樓空地、頂樓、防火巷其他增建；,RPQNMLNLMHLGFHB28DA,140.94,0.0,5.22,無,
太平區,房地(土地+建物),臺中市太平區鵬儀路２９６巷６弄７２號,232.0,工,,,1150225,土地1建物1車位0,全,二層,透天厝,工業用,鋼筋混凝土造,0860124,243.96,7,4,6,有,無,29000000,118872,,0.0,0,夾層；其他增建；,RPQNMLLLNHLGFJB38DA,243.96,0.0,0.0,無,
北區,房地(土地+建物)+車位,臺中市北區北平四街５號十四樓之１８,8.5,商,,,1150207,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071130,89.55,1,1,1,有,有,11200000,125070,坡道平面,28.36,0,,RPVNMLSKNHLGFBB68DA,34.86,2.08,2.21,有,01718
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段３４７號十一樓之２,22.99,住,,,1150202,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140625,156.14,3,2,2,有,有,15880000,110927,坡道平面,29.66,1850000,,RPRNMLLKNHLGFJB38DA,76.4,0.0,7.97,有,
東區,房地(土地+建物),臺中市東區樂業二路９２號十三樓之１９,10.59,商,,,1150213,土地1建物1車位0,十三層,二十八層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1140521,104.38,1,0,1,有,有,16280000,155969,,0.0,0,,RPUNMLTLMHLGFAB58DA,57.19,0.0,6.24,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區河南路四段４６０號十三樓之７,14.2,住,,,1150208,土地1建物1車位1,十三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870911,152.06,3,2,2,有,有,18000000,118374,坡道平面,0.0,0,陽台外推；,RPSPMLRKMHLGFCB48DA,80.57,1.26,10.87,有,01719
石岡區,土地,新金星面段190地號,76.56,,山坡地保育區,丙種建築用地,1150217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,92600,1210,,0.0,0,,RPQNMLQKMHLGFGB38DA,0.0,0.0,0.0,無,
烏日區,房地(土地+建物)+車位,臺中市烏日區高鐵一路２６８號八樓之７,23.62,商,,,1150211,土地2建物1車位2,八層,二十二層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1131223,258.75,0,0,0,無,有,34370000,152682,坡道平面,65.08,4800000,,RPXNMLQLNHLGFIB86DA,114.96,0.0,3.46,有,
烏日區,房地(土地+建物)+車位,臺中市烏日區高鐵一路２６８號八樓之８,25.63,商,,,1150211,土地2建物1車位2,八層,二十二層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1131223,275.36,0,0,0,無,有,35730000,147565,坡道平面,65.08,4700000,,RPOOMLQLNHLGFIB68DA,119.55,0.0,9.08,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠中路一段１９８號五樓之５,12.92,都市：其他:第六種新市政中心專用區,,,1150202,土地1建物1車位2,五層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0990211,245.29000000000002,4,2,2,有,有,31200000,128177,坡道平面,19.82,2300000,其他增建；,RPORMLSLMHLGFCB48DA,130.22,7.86,17.75,有,
龍井區,房地(土地+建物),臺中市龍井區龍港路４７５巷１弄１５號,75.13,住,,,1150210,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090722,147.59,4,3,3,有,無,9500000,64368,,0.0,0,頂樓加蓋；,RPTNMLQLKHLGFKB98DA,142.14,0.0,5.45,無,01720
東區,房地(土地+建物)+車位,臺中市東區進德路３５５號十九樓之３,14.01,商,,,1150221,土地1建物1車位1,十九層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140521,166.09,3,2,2,有,有,24100000,145102,坡道平面,30.03,0,,RPWOMLMLMHLGFAB18DA,83.41,0.0,7.81,有,01721
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路三段２２２號十一樓之２,31.15,住,,,1150214,土地1建物1車位2,十一層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031223,267.82,4,2,2,有,有,34000000,126951,坡道平面,46.38,0,,RPTNMLSLNHLGFBB58DA,128.27,9.61,14.22,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區福科二路９９號三樓之２,51.24,住,,,1150202,土地2建物1車位2,三層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051130,355.39,2,2,3,有,有,38800000,109176,坡道平面,74.9,0,,RPOPMLQLLHLGFCB97DA,163.79,0.0,22.28,有,01722
西屯區,房地(土地+建物),臺中市西屯區黎明路三段２５０號十一樓之１,7.39,商,,,1150225,土地1建物1車位0,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830927,69.54,2,1,1,有,有,6290000,90452,,0.0,0,,RPWOMLQLNHLGFCB88DA,46.28,6.0,5.49,有,
大甲區,房地(土地+建物),臺中市大甲區錦上街６８巷１號,105.78,住,,,1150226,土地1建物1車位0,全,二層,透天厝,其他,加強磚造,0790515,154.04,4,3,2,有,無,12500000,81148,,0.0,0,頂樓加蓋；其他增建；,RPPNMLRLNHLGFEB38DA,154.04,0.0,0.0,無,
中區,房地(土地+建物),臺中市中區民權路１６４號１５樓之２３,1.93,商,,,1150217,土地2建物1車位0,十五層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0860131,37.39,1,0,1,有,有,2860000,76491,,0.0,0,,RPQNMLLMNHLGFAB57DA,22.18,0.0,3.12,有,01723
西屯區,房地(土地+建物),臺中市西屯區大隆路１７１號十一樓之２,18.01,住,,,1150228,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860114,154.27,3,2,2,有,有,13250000,85888,,0.0,0,,RPUQMLSKNHLGFCB98DA,86.91,1.09,11.4,有,
新社區,房地(土地+建物)+車位,臺中市新社區興社街一段國校巷３７之６號,114.73,,鄉村區,乙種建築用地,1150209,土地4建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1140610,306.95,4,2,4,有,有,21800000,71021,坡道平面,0.0,0,土地總價新台幣3848230元；建物總價新台幣17951770元,RPPNMLLJOHLGFGB87DA,216.36,0.0,10.42,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段２６５號八樓之２,23.5,住,,,1150224,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140321,147.11,3,2,2,有,有,13880000,102826,坡道平面,27.49,1580000,,RPRNMLTLNHLGFJB66DA,68.9,0.0,8.98,有,
清水區,房地(土地+建物),臺中市清水區客庄路８５巷４１號,118.15,農,,,1150210,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840316,121.3,6,3,3,有,無,1500000,12366,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSLNHLGFFB68EA,118.32,0.0,2.98,無,
南屯區,房地(土地+建物)+車位,臺中市南屯區大光街１１７號三樓之２,13.64,商,,,1150213,土地1建物1車位1,三層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830825,245.41,4,3,2,有,有,18500000,75384,坡道平面,0.0,0,陽台外推；其他增建；,RPXRMLPLLHLGFCB98DA,102.98,72.89,16.38,有,01724
后里區,土地,新中社段28地號,161.56,,特定農業區,農牧用地,1150210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,6809,,0.0,0,農作物；,RPRNMLLJOHLGFDB77DA,0.0,0.0,0.0,無,
沙鹿區,房地(土地+建物),臺中市沙鹿區興安路６４之３號四樓之４３,4.43,住,,,1150228,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090825,14.17,1,1,1,有,有,1530000,107975,,0.0,0,,RPPNMLOKNHLGFFB08DA,7.52,0.0,1.58,有,
太平區,房地(土地+建物)+車位,臺中市太平區太順路３８３號十四樓之３,22.5,住,,,1150208,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060707,156.92000000000002,3,2,2,有,有,14100000,89855,坡道平面,27.9,0,,RPPOMLSKNHLGFJB98DA,76.86,0.0,10.32,有,01725
太平區,房地(土地+建物),臺中市太平區溪洲西路６７巷１９弄２號三樓之２,51.88,住,,,1150213,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090914,136.64,3,2,2,有,無,14000000,102459,,0.0,0,另有1樓平面車位壹位僅使用權包含公共設施保留地用地；,RPUNMLRLNHLGFJB76DA,80.37,0.0,10.94,有,01726
豐原區,土地,豐原段669-2地號,16.0,商,,,1150212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6200000,387500,,0.0,0,未登記建物；,RPUNMLMLNHLGFDB28DA,0.0,0.0,0.0,無,
沙鹿區,房地(土地+建物),臺中市沙鹿區興安路６４之３號四樓之３１,4.46,住,,,1150225,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090825,14.330000000000002,1,0,1,有,有,1600000,111654,,0.0,0,其他增建；,RPVNMLNKNHLGFFB58DA,7.64,0.0,1.58,有,
沙鹿區,房地(土地+建物),臺中市沙鹿區興安路６４之３號四樓之４７,4.54,住,,,1150228,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090825,14.5,1,0,1,有,有,1600000,110345,,0.0,0,,RPXNMLNKNHLGFFB78DA,7.74,0.0,1.58,有,
北屯區,房地(土地+建物),臺中市北屯區松和街２７８號六樓,23.11,住,,,1150225,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820511,132.1,3,2,2,有,有,8500000,64345,,0.0,0,,RPXSNLMJMHLGFBB68DA,94.54,1.2,7.88,有,
大雅區,房地(土地+建物),臺中市大雅區前村路１６８號,1688.0,農,,,1150223,土地1建物1車位0,全,一層,透天厝,農業用,鋼造,0870929,166.77,1,1,1,有,無,25000000,149907,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLOJOHLGFHB28DA,166.77,0.0,0.0,無,
東區,房地(土地+建物),臺中市東區一心街２７３號,133.38,商,,,1150108,土地1建物1車位0,一層，二層，三層，四層，騎樓，見其他登記事項,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0940112,270.32,3,3,4,有,無,26450000,97847,,0.0,0,其他增建；,RPTNMLMLJHLGFAB47DA,221.28,0.0,49.04,無,01727
東區,房地(土地+建物),臺中市東區自強街５巷１４號,77.0,住,,,1150122,土地1建物1車位0,全,二層,透天厝,住家用,鐵筋加強磚造,,87.05,3,2,2,有,無,9200000,105686,,0.0,0,頂樓加蓋；其他增建；,RPUOMLKMJHLGFAB57DA,87.05,0.0,0.0,無,
中區,房地(土地+建物),臺中市中區成功路２６８巷３６號７樓之６,3.5,商,,,1150118,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780830,24.92,1,0,1,有,無,1730000,69422,,0.0,0,,RPWOMLOLKHLGFAB18DA,15.33,0.0,0.0,有,01728
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段５０８號十五樓之５,35.25,住,,,1150113,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130920,152.89,3,2,2,有,有,27800000,200560,坡道平面,24.25,2000000,,RPXPMLNKJHLGFBB18DA,77.43,0.0,8.75,有,01729
北屯區,房地(土地+建物)+車位,臺中市北屯區柳陽東街１３２號七樓之５,16.22,住,,,1150117,土地3建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0981030,93.89,2,2,1,有,有,9800000,104377,坡道機械,13.05,0,,RPWSMLKLJHLGFBB18DA,46.55,0.68,5.35,有,
北區,房地(土地+建物),臺中市北區北平路二段１６１號,446.0,住,,,1150122,土地4建物4車位0,全,一層,透天厝,商業用,鋼構造,0890105,279.63,0,0,0,無,無,147880000,528842,,0.0,0,其他增建；含租約；,RPXPMLQLJHLGFBB58DA,279.63,0.0,0.0,無,01730
北區,房地(土地+建物)+車位,臺中市北區博館路８９號６樓之２,6.87,住,,,1150114,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0821004,107.06,3,1,0,有,有,8500000,79387,升降機械,0.0,0,陽台外推；其他增建；,RPOOMLKMJHLGFBB07DA,64.22,6.32,18.97,有,01731
北屯區,房地(土地+建物),臺中市北屯區大連北街４６巷６１號６樓之１,15.71,住,,,1150119,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840821,101.79,3,2,1,有,有,7380000,72502,,0.0,0,其他增建；,RPPPMLPLKHLGFBB77DA,71.74,0.0,9.38,有,01732
北屯區,房地(土地+建物),臺中市北屯區平德路３０號五樓,18.6,住,,,1150117,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691202,88.87,3,2,1,有,無,6000000,67514,,0.0,0,其他增建；,RPQNMLMJLHLGFBB27DA,82.54,0.0,6.33,無,
北屯區,房地(土地+建物)+車位,臺中市北屯區瀋陽路一段６５號四樓之８,19.47,住,,,1150128,土地1建物1車位2,四層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140312,230.36,4,2,2,有,有,26500000,115037,坡道平面,64.96,0,,RPXPMLOJLHLGFBB38DA,99.71,0.0,10.72,有,01733
北屯區,土地,北屯段172-10地號,16.0,住,,,1150120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1368000,85500,,0.0,0,地清或未辦繼承標售；,RPPOMLPJLHLGFBB57DA,0.0,0.0,0.0,無,
北屯區,房地(土地+建物),臺中市北屯區安順東三街６號,31.46,住,,,1150116,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0790614,127.86,1,2,1,有,有,11000000,86032,,0.0,0,,RPTOMLPJLHLGFBB97DA,119.42,5.08,0.0,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區大安西街４０號四樓,14.53,住,,,1150108,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820511,90.53,2,2,1,有,有,9180000,101403,坡道機械,0.0,700000,其他增建；,RPTOMLSJJHLGFCB18DA,48.88,3.44,6.7,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區國安一路１２７號五樓之５,10.39,住,,,1150104,土地1建物1車位1,五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991119,120.46,2,2,1,有,有,14200000,117881,坡道平面,22.28,0,,RPRRMLSLJHLGFCB48DA,53.78,4.47,9.27,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區西屯路三段宏福三巷２０之１０號,13.43,住,,,1150128,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810608,124.89000000000001,3,2,1,有,有,8580000,68700,升降平面,0.0,1000000,其他增建；,RPPNMLPJKHLGFCB47DA,75.85,1.6,10.34,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北五路６６號十六樓之３,39.37,都市：其他:第三種新市政中心專用區,,,1150131,土地1建物1車位2,十六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0971124,405.32,0,0,0,無,有,54500000,134462,坡道平面,0.0,0,,RPXOMLOLKHLGFCB48DA,206.14,3.36,20.23,有,
南屯區,房地(土地+建物),臺中市南屯區大墩十二街１２９號五樓之３,5.71,住,,,1150125,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800506,35.51,1,1,1,有,無,3360000,94621,,0.0,0,,RPPPMLPLKHLGFCB87DA,20.94,0.0,4.33,有,01734
南屯區,房地(土地+建物)+車位,臺中市南屯區嶺東南路１５１號十四樓之２,10.58,住,,,1150115,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110602,105.56,2,1,1,有,有,9600000,90944,坡道平面,0.0,0,,RPSONLMJLHLGFCB77DA,47.78,0.0,3.47,有,01735
西屯區,房地(土地+建物),臺中市西屯區大墩路９９９號,109.0,商,,,1150112,土地1建物1車位0,全,二層,透天厝,商業用,鋼骨造,1101228,110.36,0,0,0,無,無,34580000,313338,,0.0,0,1.本案係屬關係人間之交易。2.建物現況有一衛廁，其餘為商業空間規畫使用。,RPQOMLNJLHLGFCB57DA,110.36,0.0,0.0,無,
西屯區,土地,順和段211-2地號,80.25,住,,,1150120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4860000,60561,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQJLHLGFCB67DA,0.0,0.0,0.0,無,
豐原區,房地(土地+建物),臺中市豐原區一心路２２９巷３號,92.78,住,,,1150121,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0751222,137.1,4,2,2,有,無,9300000,67834,,0.0,0,其他增建；,RPWNMLTLJHLGFDB78DA,129.22,0.0,7.88,無,
神岡區,房地(土地+建物)+車位,臺中市神岡區大漢街６３巷１７號,16.2,住,,,1150121,土地1建物1車位1,一層，二層,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0850202,105.78,1,2,2,有,有,6000000,56721,坡道平面,0.0,0,,RPVNMLOJLHLGFDB18DA,65.64,2.52,0.0,有,
豐原區,房地(土地+建物),臺中市豐原區豐勢路一段１２號十樓,16.89,商,,,1150126,土地1建物1車位0,十層,十三層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860602,191.48,4,2,1,有,有,7200000,37602,,0.0,0,,RPPOMLQJLHLGFDB87DA,117.4,0.0,6.2,有,01736
梧棲區,房地(土地+建物)+車位,臺中市梧棲區港新一路６７號十九樓之７,11.02,商,,,1150101,土地1建物1車位1,十九層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131011,143.45,3,2,2,有,有,8990000,66356,坡道平面,25.3,1150000,預售屋、或土地及建物分件登記案件；,RPPNMLRJKHLGFFB97DA,70.75,0.0,7.85,有,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區港新一路６７號二十一樓之８,11.02,商,,,1150110,土地1建物1車位1,二十一層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131011,143.45,3,2,2,有,有,8950000,63479,坡道平面,25.3,1450000,預售屋、或土地及建物分件登記案件；,RPQNMLRJKHLGFFB08DA,70.75,0.0,7.85,有,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區港新一路６７號八樓之１２,8.51,商,,,1150110,土地1建物1車位1,八層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131011,115.65,2,2,1,有,有,7800000,73603,坡道平面,25.3,1150000,預售屋、或土地及建物分件登記案件；,RPSNMLRJKHLGFFB28DA,56.43,0.0,3.67,有,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區港新一路６５號二十一樓之２,8.01,商,,,1150110,土地1建物1車位1,二十一層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131011,102.71000000000001,1,1,1,有,有,6400000,67821,坡道平面,25.3,1150000,預售屋、或土地及建物分件登記案件；,RPTNMLRJKHLGFFB38DA,43.2,0.0,8.33,有,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路８號十二樓之３,10.8,商,,,1150127,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131228,116.84,2,2,1,有,有,6700000,57343,坡道機械,22.03,0,,RPQOMLPLKHLGFFB18DA,58.31,0.0,5.19,有,01737
沙鹿區,房地(土地+建物),臺中市沙鹿區福成路１１８號,127.57,住,,,1150117,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0720131,134.82,5,3,3,有,無,9000000,66756,,0.0,0,其他增建；,RPSNMLTJLHLGFFB58DA,134.82,0.0,0.0,無,
石岡區,土地,新廣興段53-4地號,352.91,農,,,1150119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2250000,6376,,0.0,0,,RPPNMLMJKHLGFGB57DA,0.0,0.0,0.0,無,01738
新社區,土地,國校段638-1地號,812.07,農,,,1150121,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,8620,,0.0,0,未登記建物；,RPPNMLMLKHLGFGB77DA,0.0,0.0,0.0,無,
潭子區,房地(土地+建物),臺中市潭子區復興路一段２３號十二樓之２,7.13,住,,,1150120,土地1建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820730,63.260000000000005,2,2,1,有,有,5180000,81884,,0.0,0,,RPXNMLQLKHLGFHB09DA,39.56,0.0,3.9,有,01739
大雅區,房地(土地+建物),臺中市大雅區中山路２２３巷８０號,82.55,農,,,1150101,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0930504,203.82,3,3,3,有,有,17000000,83407,,0.0,0,陽台外推；,RPPOMLMJLHLGFHB87DA,187.3,3.13,13.39,無,
潭子區,土地,東寶七段951地號,85.53,住,,,1150101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11600000,135625,,0.0,0,買賣總價含土地上未登記建物未登記建物；,RPRNMLPJLHLGFHB28DA,0.0,0.0,0.0,無,01740
大里區,房地(土地+建物),臺中市大里區文化街８３之５號,98.32,住,,,1150120,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1051111,244.27,9,1,10,有,無,26000000,106440,,0.0,0,四樓平台增建,RPUOMLKMJHLGFIB38DA,222.49,0.0,21.78,無,01741
霧峰區,房地(土地+建物),臺中市霧峰區育群路２３０巷１號,93.0,住,,,1150117,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0680815,124.26,5,3,3,有,無,12650000,101803,,0.0,0,其他增建；,RPPOMLPJKHLGFIB18DA,124.26,0.0,0.0,無,
大里區,房地(土地+建物),臺中市大里區新生路１５２號,74.0,住,,,1150123,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1000407,241.62,4,3,5,有,無,24000000,99330,,0.0,0,其他增建:壹樓空地、一至四樓後方增建其他增建；,RPQNMLNKKHLGFIB08DA,213.39,3.31,24.92,無,
霧峰區,房地(土地+建物)+車位,臺中市霧峰區民生路３９１巷２弄１６號,81.14,,鄉村區,乙種建築用地,1150131,土地2建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0830715,150.88,4,2,2,有,無,9800000,64952,一樓平面,0.0,0,其他增建；,RPVNMLNLKHLGFIB68DA,132.41,6.48,11.99,無,
霧峰區,房地(土地+建物),臺中市霧峰區中正路４１９號,160.62,,鄉村區,乙種建築用地,1150127,土地3建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0840417,191.73,5,2,3,有,無,15000000,78235,,0.0,0,,RPQNMLQJLHLGFIB38DA,186.38,0.0,5.35,無,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段３９７號八樓之２,23.89,住,,,1150121,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131017,154.28,3,2,2,有,有,13700000,88800,坡道平面,24.55,0,,RPVNMLQLKHLGFJB09DA,78.48,0.0,7.44,有,01742
龍井區,房地(土地+建物)+車位,臺中市龍井區藝術北街８巷２號六樓之三,17.93,住,,,1150128,土地2建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811016,104.11,3,2,2,有,有,6680000,64163,坡道平面,0.0,0,,RPRNMLTLJHLGFKB98DA,68.96,0.0,5.56,有,
西區,房地(土地+建物),臺中市西區梅川東路一段６３號三樓之二,12.9,商,,,1150123,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0820417,113.82000000000001,2,2,2,有,有,7000000,61501,,0.0,0,,RPSPMLSLJHLGFAB18DA,85.53,0.0,10.7,有,
南區,房地(土地+建物),臺中市南區崇倫北街２６號四樓之二,18.63,住,,,1150116,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820817,108.68,5,0,5,有,無,13800000,126978,,0.0,0,陽台外推；其他增建；,RPOOMLNJKHLGFAB07DA,76.04,0.0,14.08,有,01743
中區,房地(土地+建物),臺中市中區中華路一段１２１號９樓之２３,1.65,商,,,1150110,土地1建物1車位0,九層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0850520,34.08,1,1,2,有,有,2450000,71890,,0.0,0,陽台外推；夾層；,RPVNMLMKKHLGFAB67DA,20.21,1.48,1.98,有,01744
南區,房地(土地+建物),臺中市南區南和路１２４巷１１號,69.0,住,,,1150104,土地2建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0590221,70.04,3,2,1,有,無,7000000,99943,,0.0,0,其他增建；,RPPNMLPJLHLGFAB37DA,70.04,0.0,0.0,無,
南區,房地(土地+建物),臺中市南區大忠南街２４９號９樓之１,14.53,住,,,1150129,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830106,128.28,3,2,2,有,有,10500000,81852,,0.0,0,陽台外推；,RPQNMLQJLHLGFAB57DA,82.63,18.13,0.0,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區太原路三段１２００號十樓之１１,11.94,住,,,1150104,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120525,108.78,2,2,1,有,有,11500000,105718,坡道平面,29.2,0,,RPOUMLNJLHLGFBB87DA,50.03,0.0,3.34,有,01745
北屯區,車位,臺中市北屯區安順東七街２６號等公共設施,0.0,,,,1150120,土地0建物1車位1,,,其他,,,,7.52,0,0,0,無,有,800000,,坡道機械,7.52,800000,建物坐落地號：東正段92-1地號；僅車位交易；,RPRNMLQJLHLGFBB77DA,0.0,0.0,0.0,有,
