編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQNMLNJOHLGFDJ68DA,一樓平面,0,,一樓
RPOTMLPKJHLGFDJ88DA,坡道平面,1600000,31.54,地下一樓
RPPUMLTKJHLGFDJ86DA,坡道平面,1600000,31.54,地下一樓
RPOWMLTKJHLGFDJ96DA,坡道平面,1500000,31.54,地下二樓
RPWNMLSJMHLGFBJ76DA,坡道平面,1500000,26.16,地下二樓
RPOOMLSJMHLGFBJ68DA,坡道平面,1600000,26.17,地下一樓
RPRSMLTKJHLGFDJ86DA,坡道平面,1500000,31.54,地下二樓
RPTNMLOKJHLGFDJ68DA,坡道平面,1600000,31.54,地下一樓
RPOOMLLLJHLGFDJ08DA,坡道平面,1600000,31.54,地下一樓
RPQPNLPKJHLGFDJ78DA,坡道平面,1600000,31.54,地下一樓
RPTNMLSJMHLGFBJ09DA,坡道平面,1500000,26.16,地下二樓
RPPPNLPKJHLGFDJ68DA,坡道平面,1500000,31.54,地下二樓
RPXNMLRLLHLGFDJ07DA,坡道平面,1400000,31.54,地下一樓
RPUNMLOLKHLGFDJ98DA,其他,700000,,一樓
RPTNMLOLKHLGFDJ88DA,其他,850000,,一樓
RPVNMLOKJHLGFDJ88DA,坡道平面,1600000,31.54,地下一樓
RPQNMLQKJHLGFDJ58DA,坡道平面,1500000,31.54,地下二樓
RPORMLOKJHLGFDJ58DA,坡道平面,1600000,31.54,地下一樓
RPTOMLPKJHLGFDJ88DA,坡道平面,1600000,31.54,地下一樓
RPSNMLOLKHLGFDJ78DA,一樓平面,1200000,,一樓
RPSPMLRLLHLGFDJ76DA,坡道平面,1500000,31.54,地下二樓
RPWNMLKMLHLGFDJ98DA,坡道平面,1500000,31.54,地下二樓
RPQOMLTKJHLGFDJ98DA,坡道平面,1600000,31.54,地下一樓
RPXUMLKLMHLGFBJ96DA,坡道平面,2650000,26.89,地下三樓
RPTNMLKMLHLGFDJ68DA,坡道平面,1600000,31.54,地下一樓
RPUNMLKLMHLGFBJ58DA,坡道平面,2650000,26.89,地下三樓
RPRTMLPKJHLGFDJ56DA,坡道平面,1600000,31.54,地下一樓
RPTNNLPKJHLGFDJ88DA,坡道平面,1500000,31.54,地下二樓
RPWQMLRJMHLGFBJ96DA,坡道平面,1600000,26.17,地下一樓
RPSNMLSJMHLGFBJ98DA,坡道平面,1500000,26.16,地下二樓
RPVONLPKJHLGFDJ56DA,坡道平面,1500000,31.54,地下二樓
RPRTMLTKJHLGFDJ96DA,坡道平面,1500000,31.54,地下二樓
RPROMLKLMHLGFBJ38DA,坡道平面,2650000,26.89,地下三樓
RPQSMLKMLHLGFDJ88DA,坡道平面,1600000,31.54,地下一樓
RPUOMLPKJHLGFDJ98DA,坡道平面,1600000,31.54,地下一樓
RPQQMLRLJHLGFCJ98DA,一樓平面,0,,一樓
RPQQMLRLJHLGFCJ98DA,一樓平面,0,,一樓
RPTRMLKLMHLGFBJ88DA,坡道平面,2900000,26.89,地下二樓
RPRPMLRLLHLGFDJ66DA,坡道平面,1500000,31.54,地下二樓
RPSOMLOLMHLGFBJ88DA,坡道平面,2650000,26.89,地下三樓
RPOPMLOKJHLGFDJ38DA,坡道平面,1600000,31.54,地下一樓
RPVOMLRJMHLGFBJ66DA,坡道平面,1600000,26.17,地下一樓
RPUOMLRJMHLGFBJ56DA,坡道平面,1500000,26.16,地下二樓
RPQONLPKJHLGFDJ68DA,坡道平面,1600000,31.54,地下一樓
RPVNMLPLKHLGFDJ56DA,一樓平面,1200000,,一樓
RPSRMLPKJHLGFDJ09DA,坡道平面,1600000,31.54,地下一樓
RPPQMLOKJHLGFDJ58DA,坡道平面,1500000,31.54,地下二樓
RPVOMLTKJHLGFDJ86DA,坡道平面,1600000,31.54,地下一樓
RPTOMLTKJHLGFDJ66DA,坡道平面,1500000,31.54,地下二樓
RPVOMLLLJHLGFDJ78DA,坡道平面,1500000,31.54,地下二樓
RPOOMLOLKHLGFDJ48DA,其他,850000,,一樓
RPVNMLOLKHLGFDJ09DA,一樓平面,1200000,,一樓
RPXNMLOLKHLGFDJ66DA,一樓平面,1200000,,一樓
RPTNMLOLLHLGFDJ98DA,坡道平面,1400000,36.88,地下二樓
RPOOMLOKJHLGFDJ28DA,坡道平面,1500000,31.54,地下二樓
RPTRMLOKJHLGFDJ09DA,坡道平面,1600000,31.54,地下一樓
RPTRMLPKJHLGFDJ56DA,坡道平面,1500000,31.54,地下二樓
RPOSMLPKJHLGFDJ78DA,坡道平面,1500000,31.54,地下二樓
RPUQMLKMLHLGFDJ09DA,坡道平面,1600000,31.54,地下一樓
RPVSMLPKJHLGFDJ86DA,坡道平面,1400000,31.54,地下一樓
RPWRMLKMLHLGFDJ76DA,坡道平面,1600000,31.54,地下一樓
RPPONLPKJHLGFDJ58DA,坡道平面,1500000,31.54,地下二樓
RPSPMLKMLHLGFDJ78DA,坡道平面,1600000,31.54,地下一樓
RPXQMLOKJHLGFDJ76DA,坡道平面,1500000,31.54,地下二樓
RPPPMLKMLHLGFDJ48DA,坡道平面,1500000,31.54,地下二樓
RPTSMLKMLHLGFDJ56DA,坡道平面,1500000,31.54,地下二樓
RPVQMLOKJHLGFDJ56DA,坡道平面,1500000,31.54,地下二樓
RPSUMLKLMHLGFBJ09DA,坡道平面,2650000,26.89,地下三樓
RPRPMLKLMHLGFBJ48DA,坡道平面,2400000,26.89,地下三樓
RPSSMLKLMHLGFBJ88DA,坡道平面,2650000,26.89,地下三樓
RPTOMLLLJHLGFDJ58DA,坡道平面,1500000,31.54,地下二樓
RPTOMLQLLHLGFDJ66DA,坡道平面,1500000,31.54,地下二樓
RPVQMLRLLHLGFDJ17DA,坡道平面,1600000,31.54,地下一樓
RPUNMLKMLHLGFDJ78DA,坡道平面,1600000,31.54,地下一樓
RPPNMLLMLHLGFDJ38DA,坡道平面,1500000,31.54,地下二樓
RPSNMLRJMHLGFBJ88DA,坡道平面,1500000,26.16,地下二樓
RPSPMLKLMHLGFBJ58DA,坡道平面,2650000,26.89,地下三樓
RPWNMLRJMHLGFBJ66DA,坡道平面,1500000,26.17,地下一樓
RPVNMLRLLHLGFDJ86DA,坡道平面,1500000,31.54,地下二樓
RPPQMLRJMHLGFBJ88DA,坡道平面,1500000,26.16,地下二樓
RPPNMLMLMHLGFBJ28DA,坡道平面,1400000,26.18,地下二樓
RPQNMLKMLHLGFDJ38DA,坡道平面,1500000,31.54,地下二樓
RPOPMLKMLHLGFDJ38DA,坡道平面,1600000,31.54,地下一樓
RPXOMLRLJHLGFCJ86DA,一樓平面,0,,一樓
RPXOMLRLJHLGFCJ86DA,一樓平面,0,,一樓
RPVRMLKMLHLGFDJ66DA,坡道平面,1600000,31.54,地下一樓
RPUNMLQLLHLGFDJ66DA,坡道平面,1600000,31.54,地下一樓
RPTOMLKMLHLGFDJ78DA,坡道平面,1600000,31.54,地下一樓
RPTNMLKLMHLGFBJ48DA,坡道平面,2950000,26.89,地下二樓
RPPPMLKLMHLGFBJ28DA,坡道平面,3000000,26.89,地下二樓
RPXNMLKLMHLGFBJ88DA,坡道平面,2950000,26.89,地下二樓
RPXNMLKLMHLGFBJ88DA,坡道平面,2950000,26.89,地下二樓
RPQNMLOJNHLGFDJ68DA,坡道機械,0,14.83,地下二樓
RPQNMLOJNHLGFDJ68DA,坡道機械,0,14.83,地下二樓
RPVPMLKLMHLGFBJ88DA,坡道平面,3000000,26.89,地下二樓
RPORMLKLMHLGFBJ38DA,坡道平面,3100000,26.89,地下二樓
RPRQMLPKJHLGFDJ88DA,坡道平面,1600000,31.54,地下一樓
RPPRMLKLMHLGFBJ48DA,坡道平面,2650000,26.89,地下三樓
RPXQMLKLMHLGFBJ56DA,坡道平面,2900000,26.89,地下二樓
RPQOMLSJMHLGFBJ88DA,坡道平面,1400000,26.16,地下二樓
RPONNLKLMHLGFBJ08DA,坡道平面,2650000,26.89,地下三樓
RPWPMLOKJHLGFDJ56DA,坡道平面,1500000,31.54,地下二樓
RPROMLOKJHLGFDJ58DA,坡道平面,1500000,31.54,地下二樓
RPTQMLOKJHLGFDJ98DA,坡道平面,1500000,31.54,地下二樓
RPQPMLTKJHLGFDJ09DA,坡道平面,1500000,31.54,地下二樓
RPWTMLPKJHLGFDJ07DA,坡道平面,1400000,31.54,地下一樓
RPRPMLLLJHLGFDJ48DA,坡道平面,1500000,31.54,地下二樓
RPRUMLKLMHLGFBJ98DA,坡道平面,2650000,26.89,地下三樓
RPUPMLRJMHLGFBJ66DA,坡道平面,1400000,24.07,地下二樓
RPXPMLRJMHLGFBJ96DA,坡道平面,1500000,26.17,地下一樓
RPOQMLRJMHLGFBJ78DA,坡道平面,1500000,26.16,地下二樓
RPVPMLRJMHLGFBJ76DA,坡道平面,1500000,26.17,地下一樓
RPQQMLRJMHLGFBJ98DA,坡道平面,1500000,26.16,地下二樓
RPWPMLRJMHLGFBJ86DA,坡道平面,1400000,24.07,地下一樓
RPWOMLNLJHLGFDJ09DA,坡道平面,1950000,21.69,地下一樓
RPRQMLRJMHLGFBJ09DA,坡道平面,1500000,26.16,地下二樓
RPUTMLTKJHLGFDJ27DA,坡道平面,1500000,31.54,地下二樓
RPUTMLTKJHLGFDJ27DA,坡道平面,1500000,31.54,地下二樓
RPUNMLOLLHLGFDJ09DA,坡道平面,1600000,36.88,地下三樓
RPRNMLKMJHLGFDJ28DA,坡道平面,2250000,31.76,地下三樓
RPVRMLKLMHLGFBJ09DA,坡道平面,2950000,26.89,地下二樓
RPXNMLTLJHLGFCJ96DA,坡道平面,1600000,28.76,地下一樓
RPQOMLLLJHLGFDJ28DA,坡道平面,1500000,31.54,地下二樓
RPQUMLKLMHLGFBJ88DA,坡道平面,2900000,26.89,地下二樓
RPPOMLTKJHLGFDJ88DA,坡道平面,1500000,31.54,地下二樓
RPOUMLKLMHLGFBJ68DA,坡道平面,2600000,26.89,地下三樓
RPSNMLLMLHLGFDJ68DA,坡道平面,1400000,36.88,地下二樓
RPTTMLTKJHLGFDJ17DA,坡道平面,1600000,31.54,地下一樓
RPQNMLLJMHLGFBJ18EA,其他,1000000,6.86,一樓
RPQNMLNKMHLGFDJ58DA,坡道平面,1600000,36.88,地下二樓
RPOVMLPKJHLGFDJ09DA,坡道平面,1500000,31.54,地下二樓
RPSVMLPKJHLGFDJ86DA,坡道平面,1500000,31.54,地下二樓
RPVVMLPKJHLGFDJ17DA,坡道平面,1500000,31.54,地下一樓
RPRNMLRLLHLGFDJ09DA,坡道平面,1400000,31.54,地下二樓
RPWPMLKMLHLGFDJ56DA,坡道平面,1500000,31.54,地下一樓
RPSQMLKMLHLGFDJ88DA,坡道平面,1500000,31.54,地下二樓
RPRQMLKMLHLGFDJ78DA,坡道平面,1500000,31.54,地下二樓
RPUNMLKLJHLGFDJ48DA,坡道平面,1600000,31.54,地下一樓
RPXNMLRJMHLGFBJ76DA,坡道平面,1500000,26.17,地下一樓
RPVUMLPKJHLGFDJ07DA,坡道平面,1500000,31.54,地下二樓
RPWRNLRLJHLGFDJ27DA,坡道平面,2350000,31.76,地下二樓
RPOSMLKMLHLGFDJ68DA,坡道平面,1500000,31.54,地下二樓
RPRPMLRJMHLGFBJ98DA,坡道平面,1400000,26.16,地下二樓
RPVNMLRJMHLGFBJ56DA,坡道平面,1400000,26.16,地下二樓
RPRRMLRJMHLGFBJ56DA,坡道平面,1400000,26.16,地下二樓
RPSOMLRJMHLGFBJ98DA,坡道平面,1400000,26.16,地下二樓
RPSPMLSJMHLGFBJ56DA,坡道平面,1400000,26.16,地下二樓
RPQNMLRLMHLGFDJ09DA,坡道平面,1500000,36.88,地下一樓
RPQNMLRLMHLGFDJ09DA,坡道平面,1300000,36.88,地下三樓
RPQNMLRLMHLGFDJ09DA,坡道平面,1300000,36.88,地下三樓
RPRPMLSLJHLGFDJ56DA,坡道平面,2350000,31.76,地下二樓
RPRPMLKMLHLGFDJ68DA,坡道平面,1500000,31.54,地下一樓
RPQPMLKMLHLGFDJ58DA,坡道平面,1500000,31.54,地下一樓
RPSPMLSLJHLGFDJ66DA,坡道平面,2350000,31.76,地下二樓
RPSSMLKMLHLGFDJ09DA,坡道平面,1600000,31.54,地下一樓
RPRSMLKMLHLGFDJ98DA,坡道平面,1400000,31.54,地下一樓
RPPTMLTKJHLGFDJ76DA,坡道平面,1500000,31.54,地下二樓
RPVOMLKLMHLGFBJ78DA,坡道平面,2700000,26.89,地下三樓
RPURMLKLMHLGFBJ98DA,坡道平面,2600000,26.89,地下三樓
RPRSMLKLMHLGFBJ78DA,坡道平面,2950000,26.89,地下二樓
RPRSMLKLMHLGFBJ78DA,坡道平面,2750000,26.89,地下二樓
RPXTNLRLJHLGFDJ57DA,坡道平面,2250000,31.76,地下三樓
RPVNMLQLLHLGFDJ76DA,坡道平面,1500000,31.54,地下二樓
RPOWMLPKJHLGFDJ56DA,坡道平面,1500000,31.54,地下二樓
RPVQMLNLJHLGFDJ56DA,坡道平面,1900000,21.69,地下一樓
RPROMLRLJHLGFDJ98DA,坡道平面,1950000,31.76,地下二樓
RPXOMLRJMHLGFBJ86DA,坡道平面,1400000,26.16,地下二樓
RPOPMLRJMHLGFBJ68DA,坡道平面,1400000,26.16,地下二樓
RPRNMLQKJHLGFDJ68DA,坡道平面,1600000,31.54,地下一樓
RPUVMLKLMHLGFBJ76DA,坡道平面,2650000,26.89,地下三樓
RPWTMLKLMHLGFBJ76DA,坡道平面,2650000,26.89,地下三樓
RPXTMLKLMHLGFBJ86DA,坡道平面,2950000,26.89,地下二樓
RPWPMLKLMHLGFBJ98DA,坡道平面,2600000,26.89,地下三樓
RPUOMLOLKHLGFBJ88DA,坡道平面,2200000,41.41,地下二樓
RPXVMLKLMHLGFBJ07DA,坡道平面,2650000,26.89,地下三樓
RPOOMLTKJHLGFDJ78DA,坡道平面,1600000,31.54,地下一樓
RPWUMLPKJHLGFDJ17DA,坡道平面,1500000,31.54,地下二樓
RPTSNLRLJHLGFDJ07DA,坡道平面,2350000,31.76,地下二樓
RPPQMLKLMHLGFBJ38DA,坡道平面,2600000,26.89,地下三樓
RPSRMLOKJHLGFDJ98DA,坡道平面,1500000,31.54,地下二樓
RPSRMLOKJHLGFDJ98DA,坡道平面,1500000,31.54,地下二樓
RPVQMLKLMHLGFBJ98DA,坡道平面,2600000,26.89,地下三樓
RPPVMLPKJHLGFDJ56DA,坡道平面,1500000,31.54,地下二樓
RPSNMLOKJHLGFDJ58DA,坡道平面,1500000,31.54,地下二樓
RPTNMLKLJHLGFDJ38DA,坡道平面,1500000,31.54,地下二樓
RPSWMLPKJHLGFDJ96DA,坡道平面,1600000,31.54,地下一樓
RPUPMLOLKHLGFBJ98DA,坡道平面,2350000,41.41,地下一樓
RPQOMLRLJHLGFDJ88DA,坡道平面,2250000,31.76,地下一樓
RPXVMLPKJHLGFDJ37DA,坡道平面,1500000,31.54,地下二樓
RPWWMLPKJHLGFDJ37DA,坡道平面,1500000,31.54,地下二樓
RPTPNLPKJHLGFDJ09DA,坡道平面,1400000,31.54,地下二樓
RPUVMLPKJHLGFDJ07DA,坡道平面,1400000,31.54,地下二樓
RPPWMLPKJHLGFDJ66DA,坡道平面,1600000,31.54,地下一樓
RPVNMLSKLHLGFDJ86DA,坡道平面,1800000,20.59,地下一樓
RPVPMLOKJHLGFDJ09DA,坡道平面,1500000,31.54,地下二樓
RPXPMLOKJHLGFDJ66DA,坡道平面,1600000,31.54,地下一樓
RPSQMLOKJHLGFDJ88DA,坡道平面,1500000,31.54,地下二樓
RPQNMLOLKHLGFBJ38DA,坡道平面,0,41.41,地下二樓
RPQNMLOLKHLGFBJ38DA,坡道平面,0,41.41,地下二樓
RPSNMLOLKHLGFBJ58DA,坡道平面,2050000,41.41,地下三樓
RPTRMLRLJHLGFDJ86DA,坡道平面,2650000,31.76,地下一樓
RPVRMLRLJHLGFDJ07DA,坡道平面,2250000,31.76,地下二樓
RPXRMLRLJHLGFDJ27DA,坡道平面,2150000,31.76,地下二樓
RPORMLRLJHLGFDJ98DA,坡道平面,2250000,31.76,地下二樓
RPUWMLRLJHLGFDJ47DA,坡道平面,2350000,31.76,地下二樓
RPWRMLRLJHLGFDJ17DA,坡道平面,2150000,31.76,地下二樓
RPPNMLOLKHLGFBJ28DA,坡道平面,2200000,41.41,地下二樓
RPTOMLOLKHLGFBJ78DA,坡道平面,2050000,41.41,地下三樓
RPPSMLTKJHLGFDJ66DA,坡道平面,1500000,31.54,地下一樓
RPVNMLOLKHLGFBJ88DA,坡道平面,0,41.41,地下三樓
RPVNMLOLKHLGFBJ88DA,坡道平面,0,41.41,地下三樓
RPSRMLRLJHLGFDJ76DA,坡道平面,1950000,31.76,地下二樓
RPRQMLRLJHLGFCJ09DA,一樓平面,0,,一樓
RPRQMLRLJHLGFCJ09DA,一樓平面,0,,一樓
RPPOMLQLLHLGFDJ88DA,坡道平面,1500000,31.54,地下二樓
RPQOMLQLLHLGFDJ98DA,坡道平面,1500000,31.54,地下二樓
RPUNMLSJMHLGFBJ56DA,坡道平面,1950000,33.90,地下二樓
RPVOMLKMLHLGFDJ98DA,坡道平面,1500000,31.54,地下二樓
RPQPMLRLLHLGFDJ56DA,坡道平面,1500000,31.54,地下二樓
RPPOMLSJMHLGFBJ78DA,坡道平面,1400000,26.16,地下二樓
RPWNMLTJMHLGFBJ86DA,坡道平面,1950000,33.90,地下一樓
RPROMLSJMHLGFBJ98DA,坡道平面,1400000,26.16,地下二樓
RPWOMLRJMHLGFBJ76DA,坡道平面,1500000,26.17,地下一樓
RPTOMLRLJHLGFDJ56DA,坡道平面,2350000,31.76,地下二樓
RPXNMLSJMHLGFBJ86DA,坡道平面,1500000,26.17,地下一樓
RPXWMLRLJHLGFDJ77DA,坡道平面,2250000,31.76,地下二樓
RPPPMLRLLHLGFDJ09DA,坡道平面,1500000,31.54,地下二樓
RPWSNLRLJHLGFDJ37DA,坡道平面,2150000,31.76,地下三樓
SPXPMLSJMHLGFBJ17DA,坡道平面,1500000,26.17,地下一樓
RPQOMLKMLHLGFDJ48DA,坡道平面,1400000,31.54,地下二樓
RPVOMLOLKHLGFBJ98DA,坡道平面,2050000,41.41,地下三樓
RPWNMLOLKHLGFBJ98DA,坡道平面,2050000,41.41,地下三樓
RPPPMLOLKHLGFBJ48DA,坡道平面,2350000,41.41,地下一樓
RPXOMLOLKHLGFBJ56DA,坡道平面,2200000,41.41,地下二樓
RPXOMLTJMHLGFBJ07DA,坡道平面,2050000,33.90,地下一樓
RPURMLQJKHLGFBJ56DA,坡道平面,1800000,26.40,地下四樓
RPUNMLRJJHLGFBJ78DA,坡道平面,2000000,26.40,地下二樓
RPOOMLOLKHLGFBJ28DA,坡道平面,0,41.41,地下二樓
RPOOMLOLKHLGFBJ28DA,坡道平面,0,41.41,地下二樓
RPRNMLTLMHLGFBJ56DA,坡道平面,3000000,26.89,地下二樓
RPVNMLOLMHLGFBJ09DA,坡道平面,3000000,26.89,地下二樓
RPVRMLQJKHLGFBJ66DA,坡道平面,2100000,26.40,地下一樓
RPVRMLQJKHLGFBJ66DA,坡道平面,1800000,26.40,地下四樓
RPOOMLKMMHLGFBJ18DA,坡道平面,2700000,26.89,地下三樓
RPUNMLOLKHLGFBJ78DA,坡道平面,2200000,41.41,地下二樓
RPUUMLKLMHLGFBJ66DA,坡道平面,2500000,26.89,地下三樓
RPSUMLRLJHLGFDJ07DA,坡道平面,1950000,31.76,地下二樓
RPTUMLRLJHLGFDJ17DA,坡道機械,1025000,15.88,地下三樓
RPTUMLRLJHLGFDJ17DA,坡道機械,1025000,15.88,地下三樓
RPXNMLOLKHLGFBJ09DA,坡道平面,2350000,41.41,地下一樓
RPPVMLTKJHLGFDJ96DA,坡道平面,1500000,31.54,地下二樓
RPSOMLTJLHLGFDJ66DA,坡道機械,1100000,14.83,地下二樓
RPOPMLOLKHLGFBJ38DA,坡道平面,2250000,37.93,地下一樓
RPTNMLNJKHLGFDJ58DA,坡道平面,1500000,31.54,地下二樓
RPRUMLRLJHLGFDJ96DA,坡道平面,1950000,31.76,地下二樓
RPWWMLRLJHLGFDJ67DA,坡道平面,2250000,31.76,地下一樓
RPVRMLTKJHLGFDJ17DA,坡道平面,1500000,31.54,地下二樓
RPTTNLRLJHLGFDJ17DA,坡道平面,1950000,31.76,地下二樓
RPRQMLKLMHLGFBJ58DA,坡道平面,2650000,26.89,地下三樓
RPSQMLKLMHLGFBJ68DA,坡道平面,3000000,26.89,地下二樓
RPTQMLKLMHLGFBJ78DA,坡道平面,2700000,26.89,地下三樓
RPOSMLTKJHLGFDJ56DA,坡道平面,1500000,31.54,地下二樓
RPWNMLTJLHLGFDJ96DA,坡道機械,1100000,14.83,地下二樓
RPSOMLRLJHLGFDJ09DA,坡道平面,1950000,31.76,地下二樓
RPTNMLOLKHLGFBJ68DA,坡道平面,2350000,41.41,地下一樓
RPSOMLLLJHLGFDJ48DA,坡道平面,1500000,31.54,地下二樓
RPSOMLKLJHLGFDJ38DA,坡道平面,1500000,31.54,地下二樓
RPXQMLRLJHLGFDJ17DA,坡道平面,2250000,31.76,地下一樓
RPTTMLKLMHLGFBJ09DA,坡道平面,2900000,26.89,地下二樓
RPVTMLKLMHLGFBJ66DA,坡道平面,3350000,26.89,地下一樓
RPVNMLQLJHLGFCJ09DA,一樓平面,0,,一樓
RPXNMLQLJHLGFCJ66DA,一樓平面,0,,一樓
RPXTMLPKJHLGFDJ17DA,坡道平面,1300000,31.54,地下二樓
RPTWMLRLJHLGFDJ37DA,坡道平面,1850000,31.76,地下三樓
RPPUMLPKJHLGFDJ09DA,坡道平面,1500000,31.54,地下二樓
RPVRNLRLJHLGFDJ17DA,坡道平面,2250000,31.76,地下一樓
RPVNMLMKKHLGFDJ78DA,坡道機械,925000,15.88,地下三樓
RPVNMLMKKHLGFDJ78DA,坡道機械,925000,15.88,地下三樓
RPPONLRLJHLGFDJ88DA,坡道機械,1025000,15.88,地下三樓
RPPONLRLJHLGFDJ88DA,坡道機械,1025000,15.88,地下三樓
RPTONLRLJHLGFDJ66DA,坡道平面,1950000,31.76,地下二樓
RPWSMLRLJHLGFDJ27DA,坡道平面,1950000,31.76,地下二樓
RPPUMLRLJHLGFDJ76DA,坡道平面,1950000,31.76,地下二樓
RPOOMLKLJHLGFDJ97DA,坡道平面,1500000,31.54,地下一樓
RPPRNLRLJHLGFDJ56DA,坡道平面,2250000,31.76,地下二樓
RPOPMLTJMHLGFBJ88DA,坡道平面,1950000,33.90,地下二樓
RPXQMLRLLHLGFDJ37DA,坡道平面,1400000,31.54,地下一樓
RPXOMLRLLHLGFDJ17DA,坡道平面,1500000,31.54,地下二樓
RPXNMLKMLHLGFDJ09DA,坡道平面,1500000,31.54,地下二樓
RPXNMLKMLHLGFDJ09DA,坡道平面,1500000,31.54,地下二樓
RPQNMLRJMHLGFBJ68DA,坡道平面,1500000,26.17,地下一樓
RPQNMLRJMHLGFBJ68DA,坡道平面,1500000,26.17,地下一樓
RPRNMLRJMHLGFBJ78DA,坡道平面,1400000,26.16,地下二樓
RPSQMLRJMHLGFBJ56DA,坡道平面,1500000,26.17,地下一樓
RPTQMLRJMHLGFBJ66DA,坡道平面,1500000,26.17,地下一樓
RPUQMLRJMHLGFBJ76DA,坡道平面,1400000,26.16,地下二樓
RPVQMLRJMHLGFBJ86DA,坡道平面,1500000,26.17,地下一樓
RPQRMLRJMHLGFBJ09DA,坡道平面,1400000,28.55,地下二樓
RPRPMLSJMHLGFBJ09DA,坡道平面,1400000,26.16,地下二樓
RPRNMLSJMHLGFBJ88DA,坡道平面,1500000,26.17,地下一樓
RPQPMLRLJHLGFDJ98DA,坡道平面,2450000,31.76,地下一樓
RPUNNLRLJHLGFDJ66DA,坡道平面,2250000,31.76,地下一樓
RPRPMLRLJHLGFDJ09DA,坡道平面,1850000,31.76,地下二樓
RPUQNLRLJHLGFDJ96DA,坡道平面,2250000,31.76,地下一樓
RPTPMLSJMHLGFBJ66DA,坡道平面,1400000,26.16,地下二樓
RPSRMLRJMHLGFBJ66DA,坡道平面,1500000,26.17,地下一樓
RPRVMLRLJHLGFDJ07DA,坡道平面,1950000,31.76,地下二樓
RPPPMLTJMHLGFBJ98DA,坡道平面,1950000,33.90,地下二樓
RPPNMLSJMHLGFBJ68DA,坡道平面,1400000,26.16,地下二樓
RPWTNLRLJHLGFDJ47DA,坡道平面,1950000,31.76,地下二樓
RPOOMLTJMHLGFBJ78DA,坡道平面,1950000,33.90,地下二樓
RPVNMLSJMHLGFBJ66DA,坡道平面,1400000,26.16,地下二樓
RPPTMLRLJHLGFDJ66DA,坡道平面,2250000,31.76,地下一樓
RPQONLRLJHLGFDJ98DA,坡道平面,1950000,31.76,地下二樓
RPPPMLRJMHLGFBJ78DA,坡道平面,1500000,26.17,地下一樓
RPPPMLRJMHLGFBJ78DA,坡道平面,1500000,26.17,地下一樓
RPQNMLSJMHLGFBJ78DA,坡道平面,1400000,26.16,地下二樓
RPXPMLSJMHLGFBJ07DA,坡道平面,1500000,26.17,地下一樓
RPVPNLRLJHLGFDJ96DA,坡道平面,1950000,31.76,地下二樓
RPORMLQLJHLGFDJ88DA,坡道平面,1950000,31.76,地下二樓
RPUTMLKLMHLGFBJ56DA,坡道平面,2650000,26.89,地下三樓
RPVUMLKLMHLGFBJ76DA,坡道平面,2950000,26.89,地下二樓
RPVQMLQLJHLGFDJ86DA,坡道平面,1750000,31.76,地下三樓
RPRRMLKLMHLGFBJ68DA,坡道平面,2600000,26.89,地下三樓
RPTQMLTKJHLGFDJ86DA,坡道平面,1500000,31.54,地下二樓
RPRTMLKLMHLGFBJ88DA,坡道平面,2600000,26.89,地下三樓
RPWPMLRLJHLGFDJ96DA,坡道機械,875000,15.88,地下三樓
RPWPMLRLJHLGFDJ96DA,坡道機械,875000,15.88,地下三樓
RPPWMLKLMHLGFBJ98DA,坡道平面,2650000,26.89,地下三樓
RPTSMLPKJHLGFDJ66DA,坡道平面,1500000,31.54,地下二樓
RPSNNLRLJHLGFDJ09DA,坡道平面,2250000,31.76,地下一樓
RPUUMLTKJHLGFDJ37DA,坡道平面,1400000,31.54,地下二樓
RPRNMLKLMHLGFCJ38DA,坡道平面,1200000,30.28,地下三樓
RPRNMLKLMHLGFCJ38DA,坡道平面,1250000,30.28,地下三樓
RPSVMLKLMHLGFBJ56DA,坡道平面,2900000,26.89,地下二樓
RPSOMLMLNHLGFBJ78DA,坡道平面,1800000,44.59,地下一樓
RPOOMLQJNHLGFCJ68DA,坡道平面,1100000,30.28,地下四樓
RPOOMLQJNHLGFCJ68DA,坡道平面,1100000,30.28,地下四樓
RPPQMLPKJHLGFDJ68DA,坡道平面,1500000,31.54,地下一樓
RPRNMLPKJHLGFDJ58DA,坡道平面,1500000,31.54,地下二樓
RPRUMLPKJHLGFDJ66DA,坡道平面,1600000,31.54,地下一樓
RPSQMLRLJHLGFDJ66DA,坡道平面,1950000,31.76,地下二樓
RPPQMLRLJHLGFDJ98DA,坡道平面,1950000,31.76,地下二樓
RPPQMLKMLHLGFDJ58DA,坡道平面,1500000,31.54,地下二樓
RPQOMLMJKHLGFBJ08DA,坡道平面,1800000,26.40,地下四樓
RPUSMLKMLHLGFDJ66DA,坡道平面,1500000,31.54,地下二樓
RPPNMLRLJHLGFCJ58DA,一樓平面,0,,一樓
RPSOMLQLJHLGFCJ88DA,一樓平面,0,,一樓
RPSNMLQLJHLGFCJ78DA,一樓平面,0,,一樓
RPPRMLPKJHLGFDJ78DA,坡道平面,1400000,31.54,地下一樓
RPOUMLPKJHLGFDJ98DA,坡道平面,1400000,31.54,地下二樓
RPPVMLKLMHLGFBJ88DA,坡道平面,2900000,26.89,地下二樓
RPVOMLRLLHLGFDJ96DA,坡道平面,1500000,31.54,地下二樓
