編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXNMLMLMHLGFAF68CC,坡道平面,4000,30.89,地下三樓
RPUPMLMLMHLGFAF58CC,坡道平面,0,36.66,地下三樓
RPSNMLMLMHLGFCF38CC,升降機械,3500,17.09,無固定樓層
RPRNMLMLMHLGFGF68CC,坡道平面,0,31.16,地下三樓
RPOOMLMLMHLGFEF28CC,坡道平面,3000,32.39,地下三樓
RPRNMLMLMHLGFEF48CC,坡道平面,500,25.18,地下二樓
RPUNMLMLMHLGFEF78CC,坡道平面,3000,29.74,地下三樓
RPSNMLMLMHLGFEF58CC,坡道平面,0,26.54,地下一樓
RPPOMLMLMHLGFHF68CC,坡道機械,0,13.67,地下五樓含以下
RPTNMLNLMHLGFAF38CC,坡道平面,0,33.06,地下二樓
RPUNMLNLMHLGFBF58CC,坡道平面,3000,,地下二樓
RPVNMLNLMHLGFBF68CC,坡道平面,3000,32.28,地下三樓
RPQOMLNLMHLGFBF28CC,坡道平面,0,21.52,地下三樓
RPOPMLNLMHLGFBF18CC,坡道機械,1500,13.50,地下一樓
RPOOMLNLMHLGFBF08CC,坡道平面,4000,37.57,地下二樓
RPRNMLNLMHLGFCF38CC,坡道平面,0,31.77,地下四樓
RPUNMLNLMHLGFEF88CC,塔式車位,0,16.58,
RPWQMLNLMHLGFEF76CC,坡道平面,0,33.07,地下一樓
RPQPMLNLMHLGFAF28CC,坡道平面,4500,16.25,地下一樓
RPXPMLNLMHLGFGF96CC,坡道平面,4000,23.31,地下四樓
RPRPMLNLMHLGFAF38CC,坡道平面,0,32.48,地下三樓
RPVQMLNLMHLGFGF86CC,坡道平面,4000,20.10,地下一樓
RPXNMLNLMHLGFHF86CC,坡道機械,0,7.21,地下二樓
RPSNMLOLMHLGFBF48CC,坡道平面,3000,,地下一樓
RPUNMLOLMHLGFAF58CC,坡道平面,0,40.11,地下三樓
RPWNMLOLMHLGFBF88CC,坡道平面,3000,35.08,地下四樓
RPTPMLOLMHLGFBF78CC,坡道平面,0,,地下一樓
RPTPMLOLMHLGFBF78CC,坡道平面,0,,地下一樓
RPTPMLOLMHLGFBF78CC,坡道平面,0,,地下一樓
RPTPMLOLMHLGFBF78CC,坡道平面,0,,地下一樓
RPTPMLOLMHLGFBF78CC,坡道平面,0,,地下一樓
RPTPMLOLMHLGFBF78CC,坡道平面,0,,地下一樓
RPTPMLOLMHLGFBF78CC,坡道平面,0,,地下一樓
RPWPMLOLMHLGFBF09CC,坡道平面,0,36.91,地下二樓
RPQQMLOLMHLGFBF58CC,坡道平面,0,36.76,地下五樓含以下
RPWNMLOLMHLGFEF56CC,坡道機械,0,4.20,地下一樓
RPVNMLOLMHLGFEF09CC,坡道平面,0,24.81,地下二樓
RPTNMLOLMHLGFEF88CC,坡道平面,3000,,地下二樓
RPRNMLOLMHLGFDF58CC,坡道平面,5500,,地下四樓
RPRPMLOLMHLGFEF88CC,坡道平面,0,29.87,地下一樓
RPXOMLOLMHLGFEF76CC,坡道平面,0,25.70,地下二樓
RPVPMLOLMHLGFEF66CC,坡道平面,0,32.25,地下一樓
RPUNMLOLMHLGFIF76CC,坡道平面,0,31.48,地下一樓
RPUNMLOLMHLGFIF76CC,坡道平面,0,31.48,地下一樓
RPUNMLOLMHLGFIF76CC,坡道平面,0,31.48,地下二樓
RPUNMLOLMHLGFIF76CC,坡道平面,0,31.48,地下一樓
RPPNMLPLMHLGFBF28CC,坡道平面,0,24.76,地下四樓
RPPNMLQLMHLGFEF68CC,坡道平面,0,32.40,地下三樓
RPUNMLQLMHLGFEF56CC,坡道平面,0,31.91,地下四樓
RPTNMLQLMHLGFEF09CC,坡道平面,0,32.50,地下一樓
RPSOMLOLMHLGFEF88CC,坡道平面,0,25.57,地下一樓
RPTOMLOLMHLGFEF98CC,坡道平面,0,41.31,地下一樓
RPXQMLRLMHLGFAF86CC,坡道平面,0,34.74,地下四樓
RPQNMLRLMHLGFBF58CC,坡道平面,0,26.10,地下二樓
RPVNMLRLMHLGFBF09CC,坡道平面,0,,地下二樓
RPQPMLRLMHLGFAF68CC,坡道平面,0,27.02,地下二樓
RPUOMLRLMHLGFAF98CC,坡道平面,0,33.38,地下三樓
RPVOMLRLMHLGFAF09CC,坡道平面,0,33.38,地下三樓
RPPOMLRLMHLGFCF68CC,坡道平面,0,16.02,地下二樓
RPOOMLRLMHLGFDF68CC,坡道平面,0,31.51,地下四樓
RPOOMLRLMHLGFDF68CC,坡道平面,0,31.51,地下四樓
RPVNMLRLMHLGFEF76CC,坡道平面,0,30.46,地下四樓
RPUNMLRLMHLGFEF66CC,坡道平面,0,23.44,地下三樓
RPTNMLRLMHLGFEF56CC,坡道機械,0,15.23,地下五樓含以下
RPROMLRLMHLGFEF09CC,坡道平面,0,30.47,地下二樓
RPQOMLRLMHLGFEF98CC,坡道平面,0,46.31,地下三樓
RPSNMLRLMHLGFEF09CC,坡道平面,0,30.84,地下三樓
RPUOMLRLMHLGFEF76CC,坡道平面,2000,,地下二樓
RPQNMLRLMHLGFGF09CC,坡道平面,0,36.21,地下二樓
RPPNMLRLMHLGFGF98CC,坡道平面,0,26.13,地下三樓
RPPPMLRLMHLGFEF98CC,坡道平面,0,38.31,地下三樓
RPOPMLRLMHLGFEF88CC,坡道平面,0,27.91,地下二樓
RPSPMLRLMHLGFEF66CC,坡道平面,0,32.08,地下三樓
RPRPMLRLMHLGFHF86CC,坡道平面,0,31.45,地下二樓
RPUNMLRLMHLGFIF07CC,坡道平面,3500,28.70,地下一樓
RPXNMLRLMHLGFIF37CC,坡道平面,0,34.81,地下三樓
RPPNMLSLMHLGFBF58CC,坡道平面,3000,36.44,地下二樓
RPUNMLSLMHLGFBF09CC,坡道平面,0,38.02,地下四樓
RPXNMLSLMHLGFAF66CC,坡道平面,0,38.17,地下三樓
RPSOMLSLMHLGFBF98CC,坡道平面,3500,19.02,地下一樓
RPXNMLSLMHLGFBF76CC,坡道平面,3000,21.55,地下四樓
RPROMLSLMHLGFBF88CC,坡道平面,3000,28.80,地下三樓
RPPOMLSLMHLGFBF68CC,坡道平面,1000,,地下一樓
RPUOMLSLMHLGFBF56CC,坡道平面,3000,,地下一樓
RPQNMLSLMHLGFCF78CC,坡道平面,4600,25.01,地下三樓
RPTNMLSLMHLGFDF56CC,坡道平面,0,20.92,地下二樓
RPWNMLSLMHLGFEF96CC,塔式車位,0,16.58,
RPVNMLSLMHLGFEF86CC,坡道平面,0,26.54,地下一樓
RPSNMLSLMHLGFEF56CC,坡道機械,0,18.51,地下三樓
RPSOMLSLMHLGFEF66CC,坡道平面,3000,29.11,地下二樓
RPPOMLSLMHLGFEF98CC,坡道平面,0,27.90,地下三樓
RPWOMLSLMHLGFEF07CC,坡道機械,2000,15.42,地下五樓含以下
RPTOMLSLMHLGFEF76CC,坡道平面,0,28.08,地下二樓
RPPNMLSLMHLGFGF09CC,坡道平面,3000,36.21,地下四樓
RPVNMLSLMHLGFGF07CC,坡道平面,0,33.96,地下四樓
RPOOMLSLMHLGFGF09CC,坡道平面,0,35.00,地下一樓
RPTOMLSLMHLGFGF96CC,坡道平面,3500,37.81,地下一樓
RPWOMLSLMHLGFGF27CC,坡道平面,0,40.61,地下五樓含以下
RPPNMLTLMHLGFBF68CC,坡道平面,3000,19.84,地下四樓
RPQNMLTLMHLGFBF78CC,坡道平面,3500,,地下二樓
RPRPMLTLMHLGFAF98CC,坡道平面,0,30.04,地下二樓
RPWNMLTLMHLGFBF76CC,坡道平面,3000,25.85,地下三樓
RPSNMLTLMHLGFBF98CC,坡道平面,3000,,地下四樓
RPXNMLTLMHLGFBF86CC,坡道平面,3000,19.84,地下一樓
RPQOMLTLMHLGFBF88CC,坡道平面,3000,22.66,地下一樓
RPROMLTLMHLGFBF98CC,坡道平面,3000,36.61,地下四樓
RPPOMLTLMHLGFBF78CC,坡道平面,4000,24.90,地下四樓
RPVOMLTLMHLGFBF76CC,坡道平面,3000,27.13,地下三樓
RPOPMLTLMHLGFBF78CC,坡道平面,0,36.75,地下五樓含以下
RPPPMLTLMHLGFBF88CC,坡道平面,3000,28.81,地下一樓
RPSPMLTLMHLGFBF56CC,坡道平面,3000,19.84,地下四樓
RPXPMLTLMHLGFBF07CC,坡道平面,3000,26.49,地下四樓
RPPQMLTLMHLGFBF98CC,坡道平面,3500,19.29,地下二樓
RPSNMLTLMHLGFCF09CC,坡道機械,0,,地下二樓
RPXQMLTLMHLGFBF17CC,坡道平面,0,,地下一樓
RPOOMLTLMHLGFCF78CC,升降機械,3400,17.09,無固定樓層
RPXNMLTLMHLGFCF96CC,坡道平面,0,16.02,地下二樓
RPUNMLTLMHLGFDF76CC,坡道平面,0,40.32,地下二樓
RPSNMLTLMHLGFEF66CC,坡道平面,2000,30.84,地下三樓
RPVNMLTLMHLGFEF96CC,坡道平面,3000,,地下二樓
RPPPMLTLMHLGFEF56CC,坡道平面,300,29.99,地下二樓
RPWOMLTLMHLGFEF17CC,坡道平面,500,37.86,地下三樓
RPSPMLTLMHLGFEF86CC,坡道平面,0,30.46,地下五樓含以下
RPQOMLTLMHLGFGF76CC,坡道平面,0,35.41,地下三樓
RPUOMLTLMHLGFGF17CC,坡道平面,0,21.28,地下五樓含以下
RPRPMLTLMHLGFGF96CC,坡道平面,0,36.37,地下三樓
RPTQMLTLMHLGFGF27CC,坡道平面,0,24.13,地下四樓
RPRNMLTLMHLGFIF96CC,坡道平面,3000,15.26,地下三樓
RPTNMLTLMHLGFIF17CC,坡道平面,2500,26.11,地下二樓
RPQNMLKMMHLGFBF97CC,坡道平面,3000,30.39,地下二樓
RPTNMLKMMHLGFBF28CC,坡道平面,3500,28.56,地下五樓含以下
RPPOMLKMMHLGFBF97CC,坡道平面,3000,21.55,地下二樓
RPTOMLKMMHLGFBF38CC,坡道平面,3000,20.38,地下四樓
RPSOMLKMMHLGFBF28CC,坡道平面,3000,20.08,地下一樓
RPVOMLKMMHLGFBF58CC,坡道平面,3000,34.60,地下二樓
RPRPMLKMMHLGFBF28CC,坡道平面,3000,45.48,地下四樓
RPPQMLKMMHLGFBF18CC,坡道平面,0,19.84,地下三樓
RPWNMLKMMHLGFCF68CC,坡道平面,3000,45.92,地下二樓
RPQNMLKMMHLGFEF28CC,坡道機械,0,15.42,地下五樓含以下
RPPOMLKMMHLGFEF28CC,坡道平面,0,28.69,地下二樓
RPSOMLKMMHLGFEF58CC,坡道平面,0,29.61,地下二樓
RPWNMLKMMHLGFEF88CC,坡道平面,0,30.10,地下三樓
RPWOMLKMMHLGFEF98CC,坡道機械,0,24.44,地下三樓
RPTOMLKMMHLGFEF68CC,坡道平面,0,29.11,地下一樓
RPQPMLKMMHLGFEF48CC,坡道機械,1500,15.42,地下五樓含以下
RPOQMLKMMHLGFEF38CC,坡道平面,0,29.24,地下二樓
RPVNMLKMMHLGFGF98CC,坡道平面,0,22.69,地下二樓
RPOPMLKMMHLGFGF48CC,坡道平面,4500,23.13,地下五樓含以下
RPWOMLKMMHLGFHF66CC,坡道平面,0,31.63,地下一樓
RPWRMLKMMHLGFHF96CC,坡道機械,0,13.67,地下五樓含以下
RPQOMLKMMHLGFIF78CC,坡道平面,1500,49.88,地下三樓
RPQNMLKMMHLGFIF68CC,一樓平面,0,,一樓
RPWOMLKMMHLGFIF76CC,坡道機械,3000,9.12,地下一樓
RPSOMLKMMHLGFIF98CC,坡道平面,1000,30.45,地下二樓
RPOOMLLJNHLGFBF77CC,坡道平面,3000,28.24,地下三樓
RPUNMLLJNHLGFBF28CC,坡道平面,3000,28.60,地下四樓
RPPOMLLJNHLGFBF87CC,坡道平面,3000,25.62,地下一樓
RPQNMLLJNHLGFBF87CC,坡道機械,2500,,地下二樓
RPTOMLLJNHLGFBF28CC,坡道機械,1500,,地下一樓
RPWNMLLJNHLGFBF48CC,坡道平面,4000,,地下一樓
RPQPMLLJNHLGFBF08CC,坡道機械,3000,17.38,地下二樓
RPUOMLLJNHLGFBF38CC,坡道平面,3000,21.55,地下三樓
RPVOMLLJNHLGFBF48CC,坡道平面,3000,29.19,地下三樓
RPPNMLLJNHLGFCF87CC,坡道平面,0,36.79,地下一樓
RPQNMLLJNHLGFEF18CC,坡道平面,0,31.91,地下一樓
RPTNMLLJNHLGFEF48CC,坡道平面,2000,30.36,地下一樓
RPRNMLMJNHLGFBF08CC,坡道機械,0,15.73,地下三樓
RPPNMLMJNHLGFEF18CC,坡道平面,0,35.20,地下四樓
RPRNMLNJNHLGFBF18CC,坡道平面,3000,22.66,地下三樓
RPUNMLNJNHLGFBF48CC,坡道平面,3000,31.24,地下三樓
RPXNMLOJNHLGFAF78CC,坡道平面,0,19.21,地下四樓
RPQNMLOJNHLGFBF18CC,坡道平面,3000,36.44,地下一樓
RPQPMLOJNHLGFAF28CC,坡道平面,0,19.21,地下三樓
RPWOMLOJNHLGFAF78CC,塔式車位,0,2.91,
RPXNMLOJNHLGFBF88CC,坡道平面,3500,33.35,地下三樓
RPTNMLOJNHLGFBF48CC,坡道平面,3000,37.17,地下三樓
RPTPMLOJNHLGFBF68CC,坡道平面,0,30.01,地下一樓
RPPQMLOJNHLGFBF38CC,坡道平面,3000,28.56,地下五樓含以下
RPVPMLOJNHLGFBF88CC,坡道平面,0,32.07,地下三樓
RPRNMLOJNHLGFEF58CC,坡道平面,0,34.83,地下五樓含以下
RPOOMLOJNHLGFDF28CC,坡道平面,0,,地下二樓
RPVNMLOJNHLGFDF88CC,坡道平面,0,12.00,地下一樓
RPWNMLOJNHLGFEF09CC,坡道平面,2500,30.84,地下三樓
RPSOMLOJNHLGFEF78CC,坡道機械,0,15.42,地下五樓含以下
RPPOMLOJNHLGFEF48CC,坡道平面,0,29.92,地下二樓
RPPQMLOJNHLGFEF68CC,坡道平面,0,29.88,地下三樓
RPORMLOJNHLGFEF68CC,坡道平面,0,21.12,地下五樓含以下
RPTOMLOJNHLGFGF09CC,坡道平面,0,31.16,地下一樓
RPOOMLOJNHLGFHF68CC,坡道平面,6000,29.02,地下二樓
RPOOMLOJNHLGFHF68CC,坡道平面,6000,29.02,地下二樓
RPOOMLOJNHLGFHF68CC,坡道平面,6000,29.02,地下二樓
RPQNMLOJNHLGFIF88CC,坡道平面,0,36.35,地下二樓
RPOOMLOJNHLGFIF78CC,坡道平面,0,30.93,地下二樓
RPTOMLPJNHLGFAF58CC,坡道平面,0,33.60,地下三樓
RPPNMLPJNHLGFBF18CC,坡道平面,3000,28.81,地下三樓
RPSNMLPJNHLGFBF48CC,坡道平面,3000,35.08,地下三樓
RPRPMLPJNHLGFBF58CC,坡道平面,3000,27.13,地下三樓
RPSPMLPJNHLGFBF68CC,坡道平面,0,,地下一樓
RPWOMLPJNHLGFBF98CC,坡道平面,0,15.03,地下一樓
RPVPMLPJNHLGFBF98CC,坡道平面,0,,地下一樓
RPQNMLPJNHLGFDF48CC,坡道平面,3500,42.69,地下三樓
RPPNMLPJNHLGFDF38CC,坡道機械,2500,21.35,地下四樓
RPXNMLPJNHLGFDF56CC,坡道平面,0,,地下四樓
RPXNMLPJNHLGFDF56CC,坡道平面,0,,地下四樓
RPQOMLPJNHLGFDF58CC,坡道平面,2400,,地下二樓
RPXNMLPJNHLGFEF66CC,坡道平面,0,13.04,地下二樓
RPSOMLPJNHLGFEF88CC,坡道平面,3000,32.85,地下三樓
RPUOMLPJNHLGFHF76CC,坡道平面,0,47.54,地下三樓
RPPNMLPJNHLGFIF88CC,坡道平面,3000,32.68,地下二樓
RPUNMLPJNHLGFIF76CC,坡道平面,3000,21.74,地下三樓
RPTOMLPJNHLGFIF76CC,坡道平面,0,24.81,地下一樓
RPXOMLQJNHLGFAF09CC,坡道平面,0,46.84,地下二樓
RPRPMLQJNHLGFAF58CC,坡道平面,0,36.66,地下三樓
RPPNMLQJNHLGFBF28CC,坡道平面,0,19.02,地下一樓
RPRNMLQJNHLGFBF48CC,坡道平面,3000,24.07,地下二樓
RPSNMLQJNHLGFBF58CC,坡道平面,3000,29.30,地下四樓
RPUPMLQJNHLGFAF88CC,坡道平面,0,29.46,地下一樓
RPTOMLQJNHLGFBF78CC,坡道平面,0,28.65,地下四樓
RPWOMLQJNHLGFBF09CC,坡道平面,3000,20.08,地下二樓
RPRQMLQJNHLGFBF78CC,一樓平面,0,,一樓
RPRQMLQJNHLGFBF78CC,一樓平面,0,,一樓
RPQNMLQJNHLGFEF68CC,坡道平面,0,,地下二樓
RPPOMLQJNHLGFDF58CC,坡道平面,0,29.95,地下四樓
RPQOMLQJNHLGFDF68CC,坡道平面,0,,地下一樓
RPQNMLQJNHLGFGF88CC,坡道平面,0,25.02,地下三樓
RPUQMLQJNHLGFEF76CC,坡道平面,1500,20.74,地下一樓
RPUQMLQJNHLGFEF76CC,坡道平面,1500,21.77,地下一樓
RPQQMLQJNHLGFEF98CC,坡道平面,0,40.74,地下一樓
RPTQMLQJNHLGFGF86CC,坡道平面,0,33.45,地下二樓
RPXQMLQJNHLGFGF27CC,升降平面,0,46.02,地下五樓含以下
RPSNMLQJNHLGFIF66CC,坡道平面,0,32.70,地下三樓
RPVNMLQJNHLGFIF96CC,坡道平面,0,38.72,地下四樓
RPROMLQJNHLGFIF66CC,坡道平面,0,29.59,地下二樓
RPTPMLRJNHLGFAF88CC,塔式車位,3020,27.92,地下二樓
RPXOMLRJNHLGFAF56CC,坡道平面,0,17.68,地下四樓
RPPPMLRJNHLGFAF48CC,坡道平面,0,19.21,地下三樓
RPVOMLRJNHLGFBF09CC,坡道平面,3000,37.17,地下三樓
RPSOMLRJNHLGFBF78CC,坡道平面,0,24.93,地下四樓
RPQOMLRJNHLGFBF58CC,坡道平面,0,,地下三樓
RPWOMLRJNHLGFBF56CC,坡道平面,0,32.95,地下四樓
RPUPMLRJNHLGFBF09CC,坡道平面,3000,22.83,地下三樓
RPOOMLRJNHLGFCF48CC,坡道平面,0,,地下一樓
RPSNMLRJNHLGFDF88CC,坡道平面,0,31.51,地下五樓含以下
RPSNMLRJNHLGFDF88CC,坡道平面,0,31.51,地下五樓含以下
RPSNMLRJNHLGFEF98CC,坡道平面,2500,34.55,地下三樓
RPPOMLRJNHLGFGF98CC,坡道平面,4000,24.52,地下五樓含以下
RPSPMLRJNHLGFGF76CC,升降機械,0,6.67,地下二樓
RPWNMLRJNHLGFHF07CC,坡道平面,0,36.49,地下二樓
RPROMLRJNHLGFHF66CC,坡道機械,0,7.21,地下二樓
RPWOMLRJNHLGFHF17CC,坡道平面,0,33.42,地下二樓
RPTOMLRJNHLGFHF86CC,坡道機械,0,36.82,地下一樓
RPSQMLRJNHLGFHF96CC,坡道平面,0,,地下一樓
RPWPMLSJNHLGFAF66CC,坡道平面,0,23.96,地下五樓含以下
RPTNMLSJNHLGFBF88CC,坡道機械,1000,38.91,地下一樓
RPVNMLSJNHLGFBF09CC,坡道平面,3000,32.10,地下一樓
RPUNMLSJNHLGFBF98CC,坡道平面,3500,35.08,地下二樓
RPQOMLSJNHLGFBF68CC,坡道平面,3000,,地下二樓
RPOOMLSJNHLGFBF48CC,坡道機械,3000,,地下二樓
RPPOMLSJNHLGFBF58CC,坡道機械,2500,,地下一樓
RPOQMLSJNHLGFBF68CC,坡道平面,0,40.07,地下四樓
RPOQMLSJNHLGFBF68CC,坡道平面,0,40.07,地下四樓
RPPOMLSJNHLGFDF78CC,坡道平面,0,37.13,地下三樓
RPSPMLSJNHLGFEF66CC,坡道平面,3000,27.53,地下二樓
RPQPMLSJNHLGFEF09CC,坡道平面,3000,,地下一樓
RPWPMLSJNHLGFEF07CC,坡道平面,3000,29.99,地下三樓
RPTPMLSJNHLGFEF76CC,坡道平面,2500,30.84,地下四樓
RPSNMLSJNHLGFHF76CC,坡道平面,3000,36.54,地下四樓
RPPQMLSJNHLGFHF76CC,坡道平面,0,41.47,地下二樓
RPTNMLSJNHLGFIF96CC,坡道平面,3000,35.99,地下二樓
RPUNMLTJNHLGFBF09CC,坡道平面,3000,30.39,地下三樓
RPOOMLTJNHLGFBF58CC,坡道平面,0,30.30,地下三樓
RPXNMLTJNHLGFBF76CC,坡道平面,3000,,地下一樓
RPPNMLTJNHLGFEF88CC,坡道平面,3500,30.60,地下三樓
RPTNMLTJNHLGFEF66CC,坡道平面,0,27.91,地下三樓
RPSNMLTJNHLGFEF56CC,坡道平面,0,31.91,地下二樓
RPPOMLTJNHLGFBF68CC,坡道平面,0,25.12,地下三樓
RPPNMLKKNHLGFEF08CC,坡道平面,0,29.79,地下一樓
RPTNMLLKNHLGFBF28CC,坡道平面,0,33.63,地下二樓
RPTOMLLKNHLGFBF38CC,坡道平面,2000,,地下二樓
RPQNMLLKNHLGFCF08CC,坡道平面,4000,32.76,地下二樓
RPSNMLLKNHLGFCF28CC,坡道平面,2000,,地下二樓
RPSNMLLKNHLGFEF48CC,坡道平面,500,,地下一樓
RPWOMLLKNHLGFEF98CC,坡道平面,1550,35.20,地下二樓
RPXOMLLKNHLGFGF66CC,坡道平面,0,26.99,地下二樓
RPWOMLLKNHLGFGF56CC,升降平面,0,46.02,地下五樓含以下
RPPPMLLKNHLGFGF58CC,坡道平面,0,26.99,地下三樓
RPQNMLLKNHLGFIF68CC,坡道平面,500,21.74,地下一樓
RPSNMLLKNHLGFIF88CC,坡道平面,2000,29.96,地下二樓
RPPNMLLKNHLGFIF58CC,坡道平面,4000,34.78,地下二樓
RPRNMLLKNHLGFIF78CC,坡道平面,3000,24.81,地下一樓
RPTNMLLKNHLGFIF98CC,坡道平面,500,30.94,地下三樓
RPWNMLLKNHLGFIF66CC,坡道平面,3200,21.96,地下二樓
RPVNMLMKNHLGFAF48CC,坡道平面,0,40.90,地下五樓含以下
RPSNMLMKNHLGFAF18CC,坡道平面,0,19.21,地下四樓
RPQNMLMKNHLGFBF08CC,坡道機械,2500,13.23,地下二樓
RPROMLMKNHLGFBF28CC,坡道平面,3500,34.38,地下四樓
RPQOMLMKNHLGFBF18CC,坡道平面,3500,27.39,地下三樓
RPSOMLMKNHLGFBF38CC,坡道平面,3000,28.81,地下三樓
RPPPMLMKNHLGFBF18CC,坡道平面,3000,37.17,地下二樓
RPQPMLMKNHLGFBF28CC,坡道平面,3000,32.95,地下三樓
RPRPMLMKNHLGFBF38CC,坡道平面,3500,37.57,地下一樓
RPTPMLMKNHLGFBF58CC,坡道平面,3500,,地下二樓
RPTOMLMKNHLGFBF48CC,坡道平面,3000,20.85,地下四樓
RPRNMLMKNHLGFEF48CC,坡道平面,0,35.54,地下二樓
RPUNMLMKNHLGFEF78CC,坡道平面,3000,30.60,地下二樓
RPQOMLMKNHLGFEF48CC,坡道平面,0,25.69,地下三樓
RPOOMLMKNHLGFEF28CC,坡道平面,2000,30.46,地下三樓
RPWNMLMKNHLGFEF98CC,坡道平面,2000,20.57,地下二樓
RPQNMLMKNHLGFIF78CC,坡道平面,300,29.73,地下二樓
RPPOMLMKNHLGFIF78CC,坡道平面,3000,46.78,地下三樓
RPPNMLNKNHLGFAF97CC,坡道平面,0,32.59,地下二樓
RPPNMLNKNHLGFAF97CC,坡道平面,0,32.59,地下二樓
RPPNMLNKNHLGFBF08CC,坡道平面,3000,35.08,地下四樓
RPVNMLNKNHLGFBF68CC,坡道平面,0,46.01,地下二樓
RPUNMLNKNHLGFCF68CC,坡道平面,0,,地下一樓
RPUNMLNKNHLGFCF68CC,坡道平面,0,,地下一樓
RPPNMLNKNHLGFDF28CC,坡道平面,2600,38.71,地下二樓
RPQNMLOKNHLGFAF18CC,坡道平面,3000,,地下一樓
RPRNMLOKNHLGFBF38CC,坡道平面,3000,30.79,地下二樓
RPQNMLOKNHLGFBF28CC,坡道平面,3000,36.61,地下二樓
RPUNMLOKNHLGFAF58CC,坡道平面,0,31.64,地下二樓
RPUNMLOKNHLGFCF78CC,坡道平面,6000,36.77,地下一樓
RPSOMLOKNHLGFBF58CC,坡道平面,3500,31.19,地下一樓
RPRNMLOKNHLGFDF58CC,坡道平面,0,,地下四樓
RPRNMLOKNHLGFDF58CC,坡道平面,0,,地下四樓
RPRNMLOKNHLGFDF58CC,坡道平面,0,,地下四樓
RPUOMLOKNHLGFEF09CC,坡道平面,0,,一樓
RPROMLOKNHLGFEF78CC,坡道機械,0,17.04,地下四樓
RPUPMLOKNHLGFEF56CC,坡道平面,0,26.88,地下二樓
RPUNMLOKNHLGFGF56CC,坡道平面,0,,地下三樓
RPSQMLOKNHLGFEF09CC,坡道平面,0,33.07,地下一樓
RPORMLOKNHLGFGF98CC,坡道平面,0,,地下一樓
RPORMLOKNHLGFGF98CC,坡道平面,0,,地下一樓
RPSNMLPKNHLGFBF58CC,坡道平面,3000,18.74,地下二樓
RPRNMLPKNHLGFDF68CC,坡道平面,0,36.81,地下五樓含以下
RPTNMLPKNHLGFDF88CC,坡道平面,0,27.22,地下二樓
RPTOMLPKNHLGFBF78CC,坡道平面,0,35.08,地下一樓
RPXOMLPKNHLGFGF07CC,坡道平面,0,36.81,地下五樓含以下
RPQTMLPKNHLGFIF07CC,坡道平面,0,37.94,地下二樓
RPTNMLQKNHLGFEF09CC,坡道平面,0,29.92,地下三樓
RPRNMLRKNHLGFBF68CC,坡道平面,3000,23.75,地下四樓
RPSNMLRKNHLGFBF78CC,升降機械,2000,17.80,地下二樓
RPSNMLRKNHLGFEF09CC,坡道平面,0,39.12,地下二樓
RPRNMLRKNHLGFIF76CC,坡道平面,2000,29.80,地下三樓
RPXPMLSKNHLGFAF86CC,坡道平面,0,38.64,地下五樓含以下
RPROMLSKNHLGFBF88CC,坡道平面,3500,45.48,地下四樓
RPOPMLSKNHLGFBF68CC,坡道平面,3000,28.24,地下二樓
RPRPMLSKNHLGFBF98CC,坡道平面,0,27.06,地下一樓
RPQNMLSKNHLGFGF56CC,坡道平面,3500,35.27,地下四樓
RPSQMLSKNHLGFEF86CC,坡道平面,0,26.54,地下二樓
RPPQMLSKNHLGFEF56CC,坡道平面,1000,30.46,地下四樓
RPTPMLSKNHLGFEF86CC,坡道平面,0,30.46,地下二樓
RPUOMLSKNHLGFGF07CC,升降機械,2500,19.72,地下二樓
RPUQMLSKNHLGFEF07CC,坡道機械,0,15.23,地下五樓含以下
RPXNMLSKNHLGFIF47CC,坡道平面,3000,46.78,地下四樓
RPQOMLTKNHLGFAF78CC,坡道平面,0,31.74,地下二樓
RPQNMLTKNHLGFBF78CC,坡道平面,3000,29.12,地下一樓
RPVNMLTKNHLGFBF66CC,升降平面,3500,22.38,地下三樓
RPOOMLTKNHLGFBF68CC,坡道平面,3000,28.73,地下一樓
RPPRMLTKNHLGFBF09CC,坡道平面,0,,地下一樓
RPSPMLSKNHLGFBF09CC,坡道平面,3000,24.65,地下三樓
RPRQMLTKNHLGFEF86CC,坡道平面,0,25.02,地下三樓
RPQOMLTKNHLGFEF56CC,坡道平面,2500,,地下一樓
RPOQMLTKNHLGFEF56CC,坡道平面,1570,32.84,地下一樓
RPWRMLTKNHLGFEF47CC,坡道機械,0,18.50,地下三樓
RPWNMLTKNHLGFIF47CC,坡道平面,0,24.70,地下二樓
RPWOMLTKNHLGFHF47CC,坡道平面,5000,22.04,地下二樓
RPSOMLTKNHLGFHF07CC,坡道平面,0,34.09,地下三樓
RPOPMLKLNHLGFAF87CC,坡道平面,4000,35.54,地下二樓
RPUNMLKLNHLGFGF88CC,坡道平面,0,31.67,地下二樓
RPXOMLKLNHLGFGF66CC,坡道平面,0,32.28,地下二樓
RPOPMLKLNHLGFGF48CC,坡道平面,0,23.13,地下四樓
RPROMLKLNHLGFEF48CC,坡道平面,0,32.08,地下一樓
RPRPMLKLNHLGFGF78CC,坡道平面,0,33.96,地下三樓
RPPPMLKLNHLGFGF58CC,坡道平面,0,33.96,地下二樓
RPXOMLKLNHLGFIF86CC,坡道平面,3000,42.79,地下三樓
