編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUOMLKLMHLGFAF18DA,重慶段,20.20,都市：其他:住宅區,5,1,持分移轉,06630000
RPUOMLSKLHLGFIF96DA,大學段二小段,12.32,都市：其他:住宅區,1250,3,持分移轉,01350000
RPUPMLQJLHLGFCF78DA,行政段,10.84,都市：其他:住宅區,10000,125,持分移轉,08830000
RPUOMLPKMHLGFBF68DA,文程段,25.42,都市：其他:住宅區,10000,114,持分移轉,02000000
RPQOMLRKLHLGFEF68DA,新市段,5.19,都市：其他:第三之一種中心商業區,1000000,321,持分移轉,01450000
RPVNMLMLMHLGFCF58DA,安城段,41.40,都市：其他:已開發建築密集地區,100000,553,持分移轉,06890000
RPQNMLKLMHLGFFF18DA,吉慶段,34.20,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10,1,持分移轉,02990000
RPVPMLRKMHLGFGF96DA,福德南段,6.45,都市：其他:商業區,10000,16,持分移轉,02250000
RPOOMLRJMHLGFEF48DA,公司田段,23.43,都市：其他:第三種住宅區。,1000000,813,持分移轉,02050000
RPRNMLLKLHLGFHF38DA,保平段,22.79,都市：其他:商業區,4,1,持分移轉,03250000
RPQOMLNLLHLGFCF18DA,文山段,10.02,都市：其他:第四種住宅區,10000,151,持分移轉,06420000
RPQOMLNLLHLGFCF18DA,文山段,.80,都市：其他:第四種住宅區,10000,151,持分移轉,06420001
RPWNMLKKMHLGFHF88DA,南勢段,19.74,都市：其他:住宅區,10000,55,持分移轉,00200000
RPQNMLKLMHLGFHF38DA,保平段,.35,都市：其他:商業區,100000,20,持分移轉,12230000
RPUOMLLLMHLGFHF98DA,中原段,163.74,都市：其他:乙種工業區,2,1,持分移轉,06560000
RPUNMLSJMHLGFIF86DA,大學段二小段,17.41,都市：其他:住宅區,100000,174,持分移轉,01040000
RPUNMLOLLHLGFDF68DA,建成段,9.01,都市：其他:商業區,10000,21,持分移轉,05040000
RPUNMLOLLHLGFDF68DA,建成段,4.45,都市：其他:商業區,10000,21,持分移轉,05750000
RPTNMLRLLHLGFHF66DA,福祥段,.07,都市：其他:商業區,20000,1,持分移轉,00880000
RPOPMLPLLHLGFGF68DA,仁愛段,17.80,都市：其他:商業區,540000,2172,持分移轉,20750000
RPUNMLLLMHLGFBF38EA,芳洲段,11.48,都市：其他:商業區,10000,41,持分移轉,00780000
RPVNMLRKMHLGFIF96DA,鳳鳴段,18.01,都市：其他:第二種住宅區,10000,45,持分移轉,02030000
RPXNMLQKLHLGFAF78DA,中山段,9.17,都市：其他:第一種特定專用區(都市更新地區),100000,457,持分移轉,17790000
RPSNMLPJKHLGFHF68DA,保健段,33.30,都市：其他:住宅區,4,1,持分移轉,07080000
RPPNMLMLMHLGFHF48DA,連城段,25.76,都市：其他:住宅區,5,1,持分移轉,00950000
RPVNMLPLLHLGFBF68DA,思源段,12.31,都市：其他:住宅區,10000,60,持分移轉,09210000
RPVNMLQLLHLGFCF88DA,安德段,32.27,都市：其他:第三種住宅區。,10000,355,持分移轉,08990000
RPVNMLQLLHLGFCF88DA,安德段,.70,都市：其他:第三種住宅區。,20000,2,持分移轉,09010000
RPQNMLSKLHLGFDF58DA,北山段,8.57,都市：其他:第二種住宅區,10000,26,持分移轉,04430000
RPVNMLMLMHLGFAF38DA,永翠段,14.93,都市：其他:第二種住宅區,100000,389,持分移轉,01030000
RPXNMLRKLHLGFDF56DA,工建段,162.46,都市：其他:乙種工業區,100000,926,持分移轉,01620000
RPSOMLSKLHLGFIF76DA,大學段二小段,14.45,都市：其他:商業區,100000,132,持分移轉,00870000
RPRNMLMLMHLGFEF38DA,海天段,16.37,都市：其他:住宅區(二),10000,31,持分移轉,01810000
RPTNMLMLMHLGFEF58DA,海天段,76.65,都市：其他:住宅區(三),100000,1791,持分移轉,04430004
RPUNMLLLMHLGFGF88EA,光明段,11.90,都市：其他:住宅區,4,1,持分移轉,01390000
RPUNMLLLMHLGFGF88EA,光明段,14.94,都市：其他:住宅區,4,1,持分移轉,01490000
RPSNMLNLMHLGFBF38EA,副都心段一小段,14.96,都市：其他:第一種商業區,10000,131,持分移轉,03100000
RPWNMLRKMHLGFEF66DA,公司田段,26.42,都市：其他:第五種住宅區,100000,339,持分移轉,00060000
RPRNMLNLMHLGFBF28EA,公館段,55.97,都市：其他:乙種工業區,1,1,全筆移轉,00380000
RPPOMLMLMHLGFDF28EA,福德段,10.48,都市：其他:第二種住宅區,10000,44,持分移轉,02990000
RPVNMLMLMHLGFIF56DA,樹德段,16.76,都市：其他:第一種住宅區,10000,228,持分移轉,09810000
RPVNMLMLMHLGFIF56DA,備內段,.51,都市：其他:第一種住宅區,10000,228,持分移轉,11170000
RPVNMLMLMHLGFIF56DA,備內段,.01,都市：其他:第一種住宅區,10000,228,持分移轉,11190001
RPSNMLMLMHLGFGF78EA,正民段,18.94,都市：其他:住宅區,5,1,持分移轉,01870000
RPVNMLQLLHLGFAF68DA,亞東段,15.80,都市：其他:住宅區,5,1,持分移轉,07210000
RPTNMLRJMHLGFAF48DA,學成段,28.59,都市：其他:第二種住宅區,10000,74,持分移轉,04010000
RPPOMLNLLHLGFGF48DA,仁信段,18.85,都市：其他:住宅區,100000,1573,持分移轉,00080000
RPVQMLOLMHLGFAF88DA,幸福段,28.36,都市：其他:住宅區,10000,125,持分移轉,07070000
RPRNMLTKMHLGFAF58DA,員和段,.66,都市：其他:第二種住宅區,100000,580,持分移轉,11790000
RPRNMLTKMHLGFAF58DA,員和段,.38,都市：其他:第二種住宅區,100000,580,持分移轉,11850000
RPRNMLTKMHLGFAF58DA,員和段,1.05,都市：其他:第二種住宅區,100000,585,持分移轉,11870000
RPRNMLTKMHLGFAF58DA,員和段,.67,都市：其他:第二種商業區,100000,87,持分移轉,11880000
RPRNMLTKMHLGFAF58DA,員和段,1.71,都市：其他:第二種商業區,100000,590,持分移轉,11890000
RPRNMLTKMHLGFAF58DA,員和段,.60,都市：其他:第二種住宅區,100000,551,持分移轉,11900000
RPQPMLQLLHLGFBF48DA,德音段,22.34,都市：其他:住宅區,10000,523,持分移轉,02760000
RPSTMLRLMHLGFAF56DA,國光段,152.00,都市：其他:住宅區,1,1,全筆移轉,11640000
RPWRMLOLMHLGFAF09DA,新都段,26.68,都市：其他:第二種住宅區,100000,691,持分移轉,00450000
RPSTMLRLMHLGFAF56DA,國光段,1.00,都市：其他:道路用地,1,1,全筆移轉,11640001
RPSTMLRLMHLGFAF56DA,國光段,1.00,都市：其他:道路用地,1,1,全筆移轉,11640002
RPVOMLMKLHLGFBF38DA,忠孝段,36.76,都市：其他:住宅區,4,1,持分移轉,09320000
RPTNMLKLMHLGFCF18DA,新坡段,24.21,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,310,持分移轉,04590000
RPTNMLKLMHLGFCF18DA,新坡段,36.26,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,310,持分移轉,04600000
RPPNMLQKMHLGFDF38DA,智興段,8.25,都市：其他:第二種住宅區,100000,96,持分移轉,00410000
RPPNMLLLMHLGFDF97DA,大同段,50.57,都市：其他:乙種工業區,100000,1077,持分移轉,01260000
RPQNMLOLMHLGFAF08DA,文化段,35.80,都市：其他:住宅區,5,1,持分移轉,11840008
RPQOMLQKLHLGFEF58DA,新市段,7.47,都市：其他:第三之一種中心商業區,1000000,497,持分移轉,01450001
RPOOMLRLLHLGFAF18DA,新興段,6.09,都市：其他:住宅區,100000,221,持分移轉,04530000
RPOQMLSJMHLGFEF78DA,沙崙段,.41,都市：其他:商業區,100000,1247,持分移轉,06340000
RPXNMLOLMHLGFGF76DA,大有段,27.77,都市：其他:住宅區,100000,756,持分移轉,12320000
RPOQMLSJMHLGFEF78DA,天生段,26.91,都市：其他:商業區,100000,1247,持分移轉,07640000
RPXOMLNLLHLGFGF66DA,五谷王一段,21.44,都市：其他:住宅區(再發展區),4,1,持分移轉,04680000
RPWNMLKLLHLGFHF88DA,台貿段,13.24,都市：其他:住宅區,5,1,持分移轉,10470000
RPTNMLKLMHLGFHF68DA,信義段,22.50,都市：其他:住宅區,4,1,持分移轉,00120000
RPTNMLKLMHLGFHF68DA,信義段,11.50,都市：其他:商業區,4,1,持分移轉,00130000
RPSUMLMKKHLGFGF09DA,光華段,32.04,都市：其他:住宅區,100000,703,持分移轉,13860000
RPXNMLOKMHLGFHF76DA,圓通段,20.86,都市：其他:住宅區,20000,1804,持分移轉,06220000
RPOOMLOKMHLGFIF68DA,大學段一小段,6.76,都市：其他:住宅區,100000,108,持分移轉,01840000
RPUOMLNLLHLGFGF98DA,五谷王一段,21.44,都市：其他:住宅區(再發展區),4,1,持分移轉,04680000
RPUNMLNLMHLGFIF56DA,十三添段十三添小段,213.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00020002
RPQNMLNKMHLGFIF68DA,鳳鳴段,24.52,都市：其他:第一種住宅區,10000,46,持分移轉,00020000
RPRNMLRLMHLGFCF78EA,順安段,29.72,都市：其他:第四種住宅區,1000,57,持分移轉,02890000
RPURMLOLMHLGFAF88DA,中山段,40.00,都市：其他:住宅區,3,1,持分移轉,03890000
RPQNMLNLMHLGFAF08EA,幸福段,20.00,都市：其他:住宅區,5,1,持分移轉,09190009
RPRNMLMLMHLGFHF78EA,華新段,21.97,都市：其他:住宅區,6,2,持分移轉,02830000
RPRPMLRJMHLGFBF58DA,五股坑一段,6.07,都市：其他:住宅區,100000,1477,持分移轉,02740000
RPQNMLOLMHLGFHF88EA,大同段,13.33,都市：其他:住宅區,100000,145,持分移轉,01290000
RPRPMLRJMHLGFBF58DA,御史段,13.67,都市：其他:住宅區,100000,1477,持分移轉,03330002
RPXNMLRKLHLGFBF98DA,雙鳳段,12.07,都市：其他:住宅區,100000,420,持分移轉,00760000
RPWNMLOLMHLGFBF88EA,德音段,13.83,都市：其他:住宅區,10000,22,持分移轉,06870000
RPWNMLOLMHLGFBF88EA,德音段,.02,都市：其他:學校用地,10000,22,持分移轉,06870001
RPSNMLSJMHLGFBF58DA,和平段,19.42,都市：其他:住宅區,200000,718,持分移轉,07100000
RPWNMLOLMHLGFCF88DA,達觀段,1.15,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,271,持分移轉,01820000
RPWNMLRKMHLGFDF56DA,新峰段,53.33,都市：其他:第二種住宅區,3,1,持分移轉,03280000
RPWNMLOLMHLGFCF88DA,達觀段,1.27,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,271,持分移轉,01830000
RPWNMLOLMHLGFCF88DA,達觀段,6.67,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,271,持分移轉,01840000
RPWNMLOJLHLGFDF68DA,拱北段,26.55,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,4,1,持分移轉,16740000
RPWNMLOLMHLGFCF88DA,達觀段,1.63,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,271,持分移轉,01850000
RPWNMLOLMHLGFCF88DA,達觀段,.12,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,271,持分移轉,01860000
RPWNMLOLMHLGFCF88DA,黎明段,.03,都市：其他:已開發建築密集地區,100000,271,持分移轉,04890000
RPWNMLOLMHLGFCF88DA,黎明段,1.92,都市：其他:已開發建築密集地區,100000,271,持分移轉,04900000
RPWNMLOLMHLGFCF88DA,黎明段,.95,都市：其他:已開發建築密集地區,100000,271,持分移轉,04910000
RPWNMLOLMHLGFCF88DA,黎明段,.17,都市：其他:綠地,100000,271,持分移轉,04920000
RPWNMLOLMHLGFCF88DA,黎明段,.00,都市：其他:道路用地,100000,271,持分移轉,04930000
RPWNMLOLMHLGFCF88DA,黎明段,65.66,都市：其他:已開發建築密集地區,100000,271,持分移轉,04940000
RPXNMLRKMHLGFDF66DA,新峰段,53.33,都市：其他:第二種住宅區,15,5,持分移轉,03280000
RPUNMLLLMHLGFCF38DA,深坑子段新埤內小段,55.15,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,56,持分移轉,00780004
RPTNMLNLLHLGFDF48DA,福德段,19.37,都市：其他:第二種住宅區,10000,52,持分移轉,08260000
RPQNMLRLMHLGFDF68DA,北基段,30.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,2,持分移轉,09610000
RPRNMLRLMHLGFDF78DA,建成段,1.86,都市：其他:商業區,1000000,572,持分移轉,05980000
RPRNMLRLMHLGFDF78DA,建成段,5.16,都市：其他:第二種住宅區,1000000,572,持分移轉,07090000
RPSOMLNKMHLGFEF58DA,新興段,27.70,都市：其他:住宅區,10000,215,持分移轉,00610000
RPWOMLMKLHLGFGF98DA,光華段,12.24,都市：其他:住宅區,10000,62,持分移轉,10800000
RPSQMLRLMHLGFEF66DA,淡海段,46.40,都市：其他:第二種住宅區,1000000,2176,持分移轉,00850000
RPUPMLRJMHLGFGF76DA,中原段,19.57,都市：其他:住宅區,5,1,持分移轉,04810000
RPVOMLTJMHLGFGF96DA,菜寮段,42.27,都市：其他:住宅區,10000,870,持分移轉,14710000
RPRNMLSJMHLGFHF09DA,民富段,5.03,都市：其他:乙種工業區,100000,47,持分移轉,03640000
RPRNMLPLKHLGFHF78DA,民利段,1.04,都市：其他:住宅區,10000,3,持分移轉,03500000
RPRNMLPLKHLGFHF78DA,民利段,.03,都市：其他:人行步道,10000,3,持分移轉,03500001
RPRNMLPLKHLGFHF78DA,民利段,.01,都市：其他:道路用地,10000,3,持分移轉,03500002
RPWNMLRKMHLGFHF96DA,莒光段,18.01,都市：其他:住宅區,10000,151,持分移轉,06380000
RPSPMLOLMHLGFHF56DA,新和段,27.43,都市：其他:住宅區,4,1,持分移轉,04610000
RPQNMLOKMHLGFIF78DA,大學段二小段,14.60,都市：其他:商業區,100000,120,持分移轉,00900000
RPPNMLOLMHLGFEF48EA,飛歌段,86.36,都市：其他:住宅區(四),1,1,全筆移轉,08810000
RPRNMLRLMHLGFAF58EA,大觀段,24.29,都市：其他:住宅區(再),5,1,持分移轉,05610000
RPPNMLOLMHLGFEF48EA,飛歌段,20.12,都市：其他:道路用地,2,1,持分移轉,08840001
RPURMLOLMHLGFBF98DA,榮富段,15.34,都市：其他:住宅區,20000,104,持分移轉,06530000
RPPNMLRLMHLGFIF09DA,大學段一小段,20.59,都市：其他:商業區,100000,150,持分移轉,00490000
RPQNMLOLMHLGFEF58EA,飛歌段,109.22,都市：其他:住宅區(四),1,1,全筆移轉,08840000
RPQNMLOLMHLGFEF58EA,飛歌段,20.12,都市：其他:道路用地,2,1,持分移轉,08840001
RPQNMLRLMHLGFAF48EA,永翠段,14.14,都市：其他:第二種住宅區,100000,328,持分移轉,00920000
RPTQMLLJMHLGFAF18DA,江翠段,10.95,都市：其他:商業區,1000000,3034,持分移轉,01590000
RPXNMLSKLHLGFAF98DA,永寧段,28.21,都市：其他:住宅區,100000,666,持分移轉,00590000
RPXNMLSKLHLGFAF98DA,永寧段,.04,都市：其他:高速公路用地,100000,666,持分移轉,00590001
RPXNMLSKLHLGFAF98DA,永寧段,1.17,都市：其他:商業區,100000,666,持分移轉,00650000
RPXOMLRKMHLGFHF17DA,秀山段,3.71,都市：其他:住宅區,100000,62,持分移轉,05970000
RPRPMLPLLHLGFAF38DA,幸福段,2.65,都市：其他:住宅區,100000,92,持分移轉,00570000
RPRPMLPLLHLGFAF38DA,幸福段,10.82,都市：其他:住宅區,100000,376,持分移轉,00570000
RPRPMLPLLHLGFAF38DA,江子翠段溪頭小段,.14,都市：其他:住宅區,100000,92,持分移轉,02700000
RPRPMLPLLHLGFAF38DA,江子翠段溪頭小段,.58,都市：其他:住宅區,100000,376,持分移轉,02700000
RPPNMLPLLHLGFBF08DA,和平段,14.37,都市：其他:住宅區,100000,197,持分移轉,07760000
RPPOMLQKMHLGFBF28DA,合鳳段,13.13,都市：其他:住宅區,10000,49,持分移轉,01130000
RPVOMLNLLHLGFAF48DA,幸福段,4.52,都市：其他:市場用地,100000,360,持分移轉,10530000
RPROMLRJMHLGFBF48DA,富國段,10.30,都市：其他:住宅區,10,1,持分移轉,08170000
RPROMLRJMHLGFBF48DA,富國段,21.24,都市：其他:住宅區,5,1,持分移轉,08180000
RPQPMLKKMHLGFHF48DA,莒光段,.12,都市：其他:住宅區,10000,1,持分移轉,06380000
RPUOMLMLMHLGFBF48DA,合鳳段,8.17,都市：其他:住宅區,100000,172,持分移轉,01290000
RPTNMLRLMHLGFBF78DA,興福段,78.08,都市：其他:道路用地,3,1,持分移轉,06640000
RPTNMLRLMHLGFBF78DA,興福段,3.14,都市：其他:保護區,3,1,持分移轉,06810000
RPTNMLRLMHLGFBF78DA,興福段,1.00,都市：其他:保護區,3,1,持分移轉,12790000
RPTNMLRLMHLGFBF78DA,興福段,259.34,都市：其他:保護區,3,1,持分移轉,12930000
RPTRMLSLMHLGFBF66DA,全安段,2.63,都市：其他:住宅區,4,1,持分移轉,02530000
RPTRMLSLMHLGFBF66DA,全安段,17.34,都市：其他:住宅區,4,1,持分移轉,02540000
RPWNMLKLLHLGFBF28DA,光明段,17.61,都市：其他:住宅區,10000,31,持分移轉,01980000
RPQSMLSLMHLGFBF09DA,新豐段,.77,都市：其他:商業區,1000000,100,持分移轉,00100000
RPVOMLRLMHLGFBF09DA,國宅段,44.13,都市：其他:第五種住宅區,10000000,11113,持分移轉,00400000
RPTNMLRLMHLGFCF88DA,北宜段,4.14,都市：其他:捷運系統用地,1000000,390,持分移轉,02980000
RPSNMLKMLHLGFCF08DA,寶強段,16.53,都市：其他:第四種住宅區,10000,20,持分移轉,06010000
RPSNMLKMLHLGFCF08DA,寶強段,.01,都市：其他:第四種住宅區,10000,20,持分移轉,06010001
RPSNMLKMLHLGFCF08DA,寶強段,.01,都市：其他:道路用地,10000,20,持分移轉,06010002
RPSNMLKMLHLGFCF08DA,寶強段,.01,都市：其他:第四種住宅區,10000,20,持分移轉,06010003
RPSNMLMLMHLGFBF18DA,合鳳段,8.40,都市：其他:住宅區,100000,177,持分移轉,01290000
RPVNMLOKMHLGFDF78DA,金龍段,6.87,都市：其他:第二種住宅區,10000,27,持分移轉,02680000
RPTUMLRLMHLGFBF86DA,公館段,92.72,都市：其他:乙種工業區,200000,3236,持分移轉,08660001
RPWSMLOLLHLGFGF07DA,永德段,12.39,都市：其他:住宅區,100000,1608,持分移轉,00070000
RPWSMLOLLHLGFGF07DA,永德段,.00,都市：其他:道路用地,100000,1608,持分移轉,00090003
RPWSMLOLLHLGFGF07DA,永德段,.07,都市：其他:道路用地,100000,1608,持分移轉,00100003
RPTNMLMLMHLGFBF28DA,合鳳段,15.77,都市：其他:住宅區,200000,664,持分移轉,01290000
RPUNMLRKMHLGFHF76DA,林森段,4.04,都市：其他:市場用地,10000,19,持分移轉,03560000
RPUNMLRKMHLGFHF76DA,林森段,.37,都市：其他:市場用地,10000,19,持分移轉,03570000
RPUNMLRKMHLGFHF76DA,林森段,.55,都市：其他:市場用地,10000,19,持分移轉,03580000
RPUNMLRKMHLGFHF76DA,林森段,.12,都市：其他:市場用地,10000,19,持分移轉,03590000
RPUNMLRKMHLGFHF76DA,林森段,1.93,都市：其他:市場用地,10000,19,持分移轉,03600000
RPPVMLRLMHLGFBF56DA,力行段,26.59,都市：其他:第五種住宅區,10000,126,持分移轉,05950000
RPQNMLSLKHLGFHF98DA,興南段,10.26,都市：其他:住宅區,100000,1091,持分移轉,06470000
RPQNMLSLKHLGFHF98DA,興南段,.68,都市：其他:住宅區,100000,1091,持分移轉,06530001
RPUNMLPLLHLGFHF56DA,盛昌段,14.33,都市：其他:住宅區,200000,890,持分移轉,01550000
RPQOMLNLMHLGFGF68DA,重新段壹小段,26.00,都市：其他:住宅區,5,1,持分移轉,00530005
RPVNMLLLMHLGFIF09DA,中湖段,6.61,非都市：鄉村區 ; 非都市編定：交通用地,10000,885,持分移轉,05420000
RPVNMLLLMHLGFIF09DA,中湖段,131.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05450005
RPVNMLLLMHLGFIF09DA,中湖段,.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05450010
RPUNMLLLMHLGFIF98DA,中湖段,6.61,非都市：鄉村區 ; 非都市編定：交通用地,10000,885,持分移轉,05420000
RPUNMLLLMHLGFIF98DA,中湖段,87.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05450003
RPUNMLLLMHLGFIF98DA,中湖段,2.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05450014
RPWNMLLLMHLGFIF56DA,中湖段,6.61,非都市：鄉村區 ; 非都市編定：交通用地,10000,885,持分移轉,05420000
RPWNMLLLMHLGFIF56DA,中湖段,90.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05450006
RPRNMLSLMHLGFHF76EA,民樂段,18.73,都市：其他:住宅區,100000,525,持分移轉,06420000
RPTPMLMLMHLGFBF48DA,芳洲段,16.18,都市：其他:住宅區,100000,1464,持分移轉,00490000
RPPNMLSLMHLGFGF09EA,富貴段,40.53,都市：其他:住宅區,100000,3332,持分移轉,06920000
RPXNMLKLMHLGFAF38DA,清水段,17.37,都市：其他:第二種住宅區,10000,25,持分移轉,11270000
RPQPMLRKLHLGFAF38DA,明德段,7.46,都市：其他:第二種住宅區,1000000,5057,持分移轉,00030000
RPQUMLRLMHLGFAF09DA,篤行段,.58,都市：其他:第一種住宅區,1080,5,持分移轉,06890000
RPVNMLLLMHLGFAF28DA,大庭段,22.25,都市：其他:住宅區,4,1,持分移轉,15170000
RPQUMLRLMHLGFAF09DA,篤行段,.50,都市：其他:第一種住宅區,54,1,持分移轉,07840000
RPQUMLRLMHLGFAF09DA,篤行段,1.42,都市：其他:第一種住宅區,54,1,持分移轉,08420000
RPQUMLRLMHLGFAF09DA,篤行段,.16,都市：其他:道路用地,54,1,持分移轉,08420001
RPUQMLLKLHLGFBF38DA,思賢段,18.40,都市：其他:住宅區,10000,71,持分移轉,06720000
RPUQMLRKLHLGFBF98DA,合鳳段,.01,都市：其他:住宅區,100000,1,持分移轉,02490000
RPQNMLPLMHLGFAF18DA,江子翠段第二崁小段,20.14,都市：其他:住宅區,1000000,4950,持分移轉,02590000
RPUQMLRKLHLGFBF98DA,合鳳段,8.70,都市：其他:住宅區,100000,330,持分移轉,02500000
RPWNMLSJMHLGFEF66DA,中山段,33.07,都市：其他:第三種住宅區。,10000,131,持分移轉,16800000
RPTNMLOLMHLGFGF98DA,仁興段,20.25,都市：其他:住宅區,4,1,持分移轉,09230000
RPQOMLPLKHLGFGF68DA,重新段壹小段,33.75,都市：其他:住宅區,4,1,持分移轉,00470005
RPROMLKLMHLGFEF28DA,公司田段,16.59,都市：其他:第三種住宅區。,1000000,510,持分移轉,01840000
RPRNMLSLMHLGFGF56DA,三重段,21.81,都市：其他:住宅區,100000,670,持分移轉,01260000
RPRNMLSLMHLGFGF56DA,二重段,.93,都市：其他:住宅區,100000,670,持分移轉,09910000
RPRNMLTLMHLGFGF66DA,保和段,17.14,都市：其他:住宅區,10000,1033,持分移轉,00260000
RPVPMLRKLHLGFBF98DA,丹鳳段,11.80,都市：其他:住宅區,100000,193,持分移轉,04460000
RPUNMLKMMHLGFGF78DA,民權段,20.79,都市：其他:住宅區,10000,142,持分移轉,00610000
RPSNMLNLMHLGFIF98DA,麥子園段劉厝埔小段,661.48,非都市：一般農業區 ; 非都市編定：農牧用地,10000,1543,持分移轉,00820001
RPTNMLNLMHLGFIF09DA,麥子園段劉厝埔小段,661.48,非都市：一般農業區 ; 非都市編定：農牧用地,10000,1543,持分移轉,00820001
RPUPMLMKLHLGFAF28DA,員和段,16.43,都市：其他:第二種住宅區,50000,120,持分移轉,09460000
RPTNMLMJMHLGFAF97DA,民權段,23.00,都市：其他:住宅區,4,1,持分移轉,05980000
RPUNMLLMLHLGFEF58DA,坪頂段,59.49,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,71,持分移轉,04870000
RPUNMLLMLHLGFEF58DA,坪頂段,.33,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,1,持分移轉,04900000
RPOOMLPKMHLGFEF38DA,水仙段,42.67,都市：其他:住宅區(二),100000,2243,持分移轉,02130000
RPWNMLNLMHLGFEF98DA,海天段,24.54,都市：其他:商業區(二),100000,181,持分移轉,02250000
RPTNMLTLMHLGFEF66DA,公司田段,60.38,都市：其他:第三種住宅區。,100000,285,持分移轉,01270000
RPURNLPKMHLGFGF96DA,幸福段,55.00,都市：其他:住宅區,1,1,全筆移轉,04790000
RPPNMLRLMHLGFGF88DA,民生段,26.35,都市：其他:住宅區,10000,99,持分移轉,08710000
RPRNMLKMMHLGFGF48DA,成功段,9.58,都市：其他:住宅區,10000,22,持分移轉,08320000
RPPNMLTLMHLGFEF88DA,龍米段,8.50,都市：其他:住宅區,100000,265,持分移轉,24520000
RPRNMLKMMHLGFGF48DA,成功段,.00,都市：其他:道路用地,10000,22,持分移轉,08320001
RPVNMLTLMHLGFHF17DA,保生段,23.76,都市：其他:住宅區,100000,380,持分移轉,04380000
RPVNMLTKLHLGFGF86DA,保和段,26.82,都市：其他:住宅區,10000,784,持分移轉,00090000
RPVOMLRKMHLGFAF88DA,江翠段,6.41,都市：其他:商業區,10000,45,持分移轉,00120000
RPOPMLLMLHLGFBF87DA,自立段,12.82,都市：其他:住宅區,4,1,持分移轉,02830000
RPSNMLMJMHLGFIF68DA,民生段,15.80,都市：其他:住宅區,100000,2013,持分移轉,05340000
RPPOMLOLMHLGFAF08DA,江子翠段第二崁小段,33.49,都市：其他:第一種住宅區,100000,2387,持分移轉,00310000
RPXNMLRLMHLGFEF96EA,新市段,8.07,都市：其他:第三之一種中心商業區,1000000,513,持分移轉,01410000
RPQOMLRLLHLGFEF78DA,新興段,33.66,都市：其他:住宅區,100000,591,持分移轉,00640000
RPUOMLTLMHLGFEF86DA,忠山段,2609.93,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,11560008
RPQPMLKMLHLGFHF58DA,盛昌段,23.93,都市：其他:住宅區,5,1,持分移轉,05360000
RPXNMLNKKHLGFHF09DA,保生段,6.96,都市：其他:住宅區,100000,111,持分移轉,04370000
RPQOMLTLMHLGFIF86DA,鳳鳴段,26.98,都市：其他:第一種住宅區,50000,247,持分移轉,00010000
RPQNMLKMMHLGFHF48DA,新和段,25.70,都市：其他:住宅區,10000,108,持分移轉,00310000
RPOQMLRJMHLGFGF88DA,三重段,17.08,都市：其他:住宅區,100000,364,持分移轉,00900000
RPTOMLMJLHLGFCF18DA,福園段,93.22,都市：其他:第四種住宅區,1,1,全筆移轉,08940000
RPQOMLOLLHLGFAF08DA,光仁段,123.00,都市：其他:住宅區,1,1,全筆移轉,28110000
RPTOMLMJLHLGFCF18DA,福園段,4.25,都市：其他:第四種住宅區,1,1,全筆移轉,08940001
RPWOMLKLLHLGFBF38DA,忠孝段,17.12,都市：其他:住宅區,5,1,持分移轉,04280000
RPQNMLNLLHLGFIF68DA,中正段,22.17,都市：其他:第一種住宅區,10000,367,持分移轉,11370000
RPSNMLOJNHLGFBF38EA,副都心段一小段,21.57,都市：其他:第二種商業區,100000,295,持分移轉,00120000
RPQOMLKMMHLGFGF58EA,福德北段,26.33,都市：其他:住宅區,20,4,持分移轉,06950000
RPQOMLKMMHLGFGF58EA,福德北段,1.48,都市：其他:住宅區,20,4,持分移轉,06960000
RPQOMLSJMHLGFBF48DA,五股坑一段,788.32,都市：其他:保護區,1,1,全筆移轉,04550000
RPPOMLSJMHLGFBF38DA,榮富段,28.63,都市：其他:住宅區,10000,201,持分移轉,01390000
RPTPMLPJNHLGFBF68DA,自立段,14.34,都市：其他:住宅區,4,1,持分移轉,05240000
