編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUNMLPKMHLGFIB98CC,其他,1000,12.00,一樓
RPPNMLPKMHLGFBB87DC,坡道平面,0,27.60,地下一樓
RPOOMLQKMHLGFBB87CC,坡道平面,2750,29.59,地下二樓
RPROMLQKMHLGFBB18CC,坡道機械,0,13.62,地下四樓
RPTNMLQKMHLGFBB28CC,坡道平面,0,16.04,地下一樓
RPSNMLQKMHLGFCB28CC,坡道平面,0,39.74,地下二樓
RPTNMLQKMHLGFCB38CC,坡道機械,0,23.34,地下四樓
RPTNMLQKMHLGFCB38CC,坡道機械,0,23.34,地下四樓
RPRNMLQKMHLGFFB48CC,坡道平面,2500,30.52,地下二樓
RPVOMLQKMHLGFCB68CC,坡道平面,0,21.71,地下一樓
RPRNMLQKMHLGFIB78CC,坡道平面,3000,30.18,地下一樓
RPUNMLQKMHLGFIB09CC,坡道平面,2000,24.76,地下二樓
RPUNMLQKMHLGFFB78CC,坡道平面,0,27.74,地下四樓
RPPNMLQKMHLGFAB87DC,坡道平面,0,20.18,地下一樓
RPPNMLRKMHLGFBB97CC,坡道平面,1000,30.97,地下二樓
RPRNMLRKMHLGFBB18CC,坡道平面,2500,28.74,地下四樓
RPUNMLRKMHLGFAB38CC,升降平面,2000,5.30,地下二樓
RPQNMLRKMHLGFAB97CC,坡道平面,0,33.48,地下一樓
RPQNMLRKMHLGFAB97CC,坡道平面,0,33.48,地下一樓
RPROMLRKMHLGFBB28CC,坡道平面,0,28.36,地下二樓
RPXNMLRKMHLGFBB78CC,坡道平面,2500,27.60,地下三樓
RPQOMLRKMHLGFBB18CC,坡道平面,0,33.72,地下三樓
RPXOMLRKMHLGFBB88CC,坡道平面,0,23.19,地下二樓
RPWOMLRKMHLGFBB78CC,升降平面,3500,6.60,地下一樓
RPQPMLRKMHLGFBB28CC,坡道平面,0,24.59,地下三樓
RPXPMLRKMHLGFBB98CC,坡道平面,3000,28.36,地下四樓
RPVQMLRKMHLGFBB88CC,坡道平面,0,,地下二樓
RPSQMLRKMHLGFBB58CC,坡道平面,3500,27.90,地下二樓
RPPNMLRKMHLGFEB28CC,坡道平面,2000,41.91,地下一樓
RPQNMLRKMHLGFFB48CC,坡道平面,1500,25.00,地下二樓
RPPPMLRKMHLGFCB28CC,坡道平面,0,27.73,地下二樓
RPVNMLRKMHLGFCB68CC,坡道平面,0,34.74,地下五樓含以下
RPXNMLRKMHLGFCB88CC,坡道平面,0,,地下一樓
RPVNMLRKMHLGFFB98CC,坡道平面,0,31.04,地下三樓
RPOOMLRKMHLGFCB08CC,坡道平面,0,29.76,地下二樓
RPXNMLRKMHLGFFB56CC,坡道平面,0,26.13,地下三樓
RPWNMLRKMHLGFCB78CC,坡道平面,0,38.76,地下二樓
RPOPMLRKMHLGFCB18CC,坡道平面,0,,地下一樓
RPOOMLRKMHLGFFB38CC,坡道平面,0,26.13,地下二樓
RPSNMLRKMHLGFHB88CC,一樓平面,0,,一樓
RPPOMLRKMHLGFFB48CC,坡道平面,1500,34.35,地下二樓
RPSNMLRKMHLGFIB98CC,坡道平面,2000,24.76,地下二樓
RPOPMLRKMHLGFIB78CC,坡道平面,2000,34.36,地下二樓
RPPPMLRKMHLGFIB88CC,坡道平面,0,24.76,地下一樓
RPRPMLRKMHLGFIB09CC,坡道平面,2500,22.59,地下一樓
RPSPMLRKMHLGFIB56CC,坡道平面,4000,31.60,地下二樓
RPTNMLRKMHLGFCB58DC,坡道平面,0,,地下一樓
RPQPMLRKMHLGFIB98CC,坡道平面,0,24.76,地下二樓
RPRNMLRKMHLGFFB68DC,坡道平面,0,,地下一樓
RPPNMLSKMHLGFFB48CC,坡道平面,2811,24.88,地下二樓
RPROMLKLMHLGFAB57CC,坡道平面,2000,30.97,地下三樓
RPRPMLKLMHLGFAB67CC,坡道平面,2000,13.32,地下一樓
RPPNMLTKMHLGFCB28CC,坡道平面,0,41.79,地下四樓
RPVNMLKLMHLGFBB97CC,坡道平面,0,27.43,地下一樓
RPSOMLKLMHLGFBB77CC,坡道平面,3000,37.69,地下三樓
RPPQMLKLMHLGFBB67CC,坡道平面,2000,24.59,地下三樓
RPSQMLKLMHLGFBB97CC,坡道平面,0,29.73,地下二樓
RPXQMLKLMHLGFBB48CC,坡道平面,3500,31.88,地下三樓
RPQNMLKLMHLGFCB57CC,坡道機械,0,32.66,地下二樓
RPWQMLKLMHLGFBB38CC,一樓平面,0,,一樓
RPTNMLKLMHLGFCB87CC,坡道平面,0,,地下一樓
RPWNMLKLMHLGFFB48CC,坡道平面,2000,29.59,一樓
RPXNMLKLMHLGFFB58CC,坡道平面,2000,25.35,地下一樓
RPUNMLKLMHLGFFB28CC,坡道平面,0,24.74,地下一樓
RPPNMLKLMHLGFFB77CC,坡道機械,2000,18.06,地下二樓
RPRNMLKLMHLGFIB28CC,坡道平面,4000,24.76,地下三樓
RPUNMLKLMHLGFIB58CC,坡道平面,0,26.89,地下三樓
RPOOMLKLMHLGFFB77CC,坡道平面,1000,,地下一樓
RPPOMLKLMHLGFFB87CC,坡道平面,2000,29.59,地下二樓
RPROMLLLMHLGFAB67CC,坡道平面,3500,30.29,地下三樓
RPQPMLLLMHLGFAB67CC,坡道機械,3500,19.85,地下三樓
RPQNMLLLMHLGFBB57CC,坡道機械,0,8.94,地下二樓
RPWOMLLLMHLGFAB18CC,坡道平面,0,27.15,地下二樓
RPVPMLLLMHLGFAB18CC,升降機械,2000,26.02,地下二樓
RPPOMLLLMHLGFBB57CC,坡道平面,2000,31.79,地下四樓
RPTOMLLLMHLGFBB97CC,坡道平面,2500,,地下二樓
RPPOMLLLMHLGFCB67CC,坡道平面,0,,地下二樓
RPPPMLLLMHLGFBB67CC,坡道平面,5000,30.21,地下三樓
RPXNMLLLMHLGFCB38CC,坡道平面,663,33.91,地下三樓
RPQPMLLLMHLGFBB77CC,坡道平面,0,27.43,地下二樓
RPWNMLLLMHLGFDB38CC,坡道機械,2000,8.13,地下一樓
RPVNMLLLMHLGFFB48CC,坡道平面,2000,24.74,一樓
RPRNMLLLMHLGFFB08CC,坡道平面,0,24.81,地下三樓
RPTNMLLLMHLGFFB28CC,坡道平面,1200,29.01,地下二樓
RPSNMLLLMHLGFFB18CC,坡道平面,3000,28.48,地下二樓
RPQPMLLLMHLGFCB87CC,坡道平面,0,38.76,地下二樓
RPXNMLLLMHLGFFB68CC,坡道平面,500,28.48,地下一樓
RPPOMLLLMHLGFFB97CC,坡道平面,0,25.35,地下四樓
RPSOMLLLMHLGFFB28CC,坡道平面,1500,22.83,地下一樓
RPQOMLLLMHLGFFB08CC,坡道平面,0,24.74,二樓含以上
RPWOMLLLMHLGFIB98CC,坡道平面,2500,24.76,地下三樓
RPTOMLLLMHLGFIB68CC,坡道平面,1548,27.12,地下一樓
RPVOMLLLMHLGFIB88CC,坡道平面,3000,24.76,地下三樓
RPROMLMLMHLGFAB77CC,坡道機械,2000,13.29,地下三樓
RPQNMLMLMHLGFBB67CC,坡道平面,2500,23.97,地下三樓
RPUNMLMLMHLGFBB08CC,坡道平面,0,32.52,地下二樓
RPOOMLMLMHLGFBB57CC,坡道平面,0,24.79,地下二樓
RPXOMLMLMHLGFBB48CC,坡道平面,0,26.50,地下二樓
RPPPMLMLMHLGFBB77CC,坡道平面,2000,31.79,地下三樓
RPQPMLMLMHLGFBB87CC,坡道平面,0,27.60,地下二樓
RPRPMLMLMHLGFBB97CC,坡道平面,2000,31.79,地下二樓
RPRQMLMLMHLGFBB08CC,坡道平面,0,35.77,地下一樓
RPVOMLMLMHLGFCB38CC,升降機械,1500,,地下一樓
RPRQMLMLMHLGFCB18CC,坡道平面,0,35.37,地下三樓
RPUNMLMLMHLGFFB48CC,坡道平面,2000,24.81,地下二樓
RPOOMLMLMHLGFFB97CC,坡道平面,1500,25.00,地下二樓
RPXNMLMLMHLGFFB78CC,坡道平面,1500,23.80,地下一樓
RPROMLMLMHLGFFB28CC,坡道平面,0,24.74,二樓含以上
RPQOMLMLMHLGFFB18CC,坡道平面,0,24.94,地下三樓
RPPOMLMLMHLGFFB08CC,坡道平面,0,24.74,二樓含以上
RPOOMLMLMHLGFIB28CC,坡道平面,2500,33.20,地下三樓
RPOPMLMLMHLGFIB38CC,坡道平面,2000,27.22,地下二樓
RPVNMLMLMHLGFJB98CC,坡道平面,0,29.66,地下三樓
RPQNMLMLMHLGFJB48CC,坡道平面,1200,29.96,地下三樓
RPSNMLMLMHLGFKB78CC,升降機械,2000,11.56,地下一樓
RPPOMLNLMHLGFAB67CC,坡道機械,0,,地下二樓
RPPOMLNLMHLGFAB67CC,坡道機械,0,,地下二樓
RPSNMLNLMHLGFAB87CC,坡道平面,0,27.15,地下一樓
RPRNMLNLMHLGFBB87CC,坡道平面,2000,23.52,地下三樓
RPXNMLNLMHLGFBB48CC,坡道機械,2200,15.94,地下三樓
RPPOMLNLMHLGFBB77CC,坡道平面,0,26.20,地下二樓
RPOOMLNLMHLGFBB67CC,坡道平面,0,26.18,地下四樓
RPVNMLNLMHLGFBB28CC,坡道平面,2000,42.50,地下一樓
RPUOMLNLMHLGFBB28CC,坡道平面,3500,26.83,地下三樓
RPQOMLNLMHLGFBB87CC,坡道機械,2500,11.73,地下三樓
RPTOMLNLMHLGFBB18CC,坡道平面,3000,23.97,地下三樓
RPXPMLNLMHLGFBB68CC,坡道機械,0,,地下三樓
RPUPMLNLMHLGFBB38CC,坡道平面,0,24.59,地下三樓
RPOQMLNLMHLGFBB87CC,坡道機械,0,9.31,地下四樓
RPPOMLNLMHLGFCB87CC,坡道機械,0,,地下二樓
RPVOMLNLMHLGFCB48CC,坡道平面,0,18.24,地下一樓
RPVOMLNLMHLGFCB48CC,坡道平面,0,20.01,地下一樓
RPVOMLNLMHLGFCB48CC,坡道機械,0,8.24,地下五樓含以下
RPVOMLNLMHLGFCB48CC,坡道機械,0,8.24,地下五樓含以下
RPVOMLNLMHLGFCB48CC,坡道機械,0,8.24,地下五樓含以下
RPQQMLNLMHLGFBB08CC,坡道平面,2000,23.97,地下二樓
RPWOMLNLMHLGFCB58CC,坡道平面,0,13.59,地下一樓
RPWOMLNLMHLGFCB58CC,坡道機械,0,7.46,地下三樓
RPWOMLNLMHLGFCB58CC,坡道機械,0,7.46,地下三樓
RPOQMLNLMHLGFCB97CC,坡道平面,2500,,地下二樓
RPXPMLNLMHLGFCB78CC,坡道平面,0,31.84,地下五樓含以下
RPXPMLNLMHLGFCB78CC,坡道機械,0,11.46,地下五樓含以下
RPPQMLNLMHLGFCB08CC,坡道機械,3000,14.87,地下二樓
RPRQMLNLMHLGFCB28CC,坡道機械,0,,地下二樓
RPSNMLNLMHLGFDB18CC,坡道平面,2500,38.60,地下二樓
RPTQMLNLMHLGFCB48CC,坡道平面,3000,,地下二樓
RPQNMLNLMHLGFFB18CC,坡道平面,2500,31.68,地下一樓
RPQNMLNLMHLGFHB38CC,坡道平面,3000,29.62,地下二樓
RPVNMLNLMHLGFDB48CC,坡道機械,2000,11.62,地下一樓
RPXNMLNLMHLGFFB88CC,坡道平面,0,24.81,地下三樓
RPRNMLNLMHLGFFB28CC,坡道平面,2000,32.71,地下三樓
RPWNMLNLMHLGFFB78CC,坡道平面,3000,40.81,地下二樓
RPOOMLNLMHLGFFB08CC,坡道平面,0,30.52,地下二樓
RPRNMLNLMHLGFHB48CC,坡道平面,0,32.62,地下一樓
RPRNMLNLMHLGFHB48CC,坡道平面,0,32.62,地下一樓
RPPOMLNLMHLGFFB18CC,坡道平面,1879,31.69,地下三樓
RPRNMLOLMHLGFBB97CC,坡道平面,3500,30.05,地下二樓
RPXNMLOLMHLGFBB58CC,坡道平面,0,27.60,地下一樓
RPQOMLOLMHLGFBB97CC,坡道平面,0,27.60,地下三樓
RPUPMLOLMHLGFBB48CC,坡道機械,2500,,地下二樓
RPRQMLOLMHLGFCB38CC,坡道機械,0,,地下一樓
RPORMLOLMHLGFCB18CC,坡道平面,0,,地下一樓
RPORMLOLMHLGFCB18CC,坡道平面,0,,地下一樓
RPPNMLOLMHLGFFB18CC,坡道平面,2500,26.13,地下一樓
RPQNMLOLMHLGFDB08CC,坡道平面,3000,34.94,地下二樓
RPQNMLOLMHLGFFB28CC,坡道平面,0,28.76,地下二樓
RPROMLOLMHLGFFB48CC,坡道平面,3000,22.50,地下二樓
RPQOMLOLMHLGFFB38CC,坡道平面,0,24.97,地下四樓
RPUOMLOLMHLGFFB78CC,坡道平面,0,32.71,地下四樓
RPOOMLOLMHLGFIB48CC,坡道平面,3000,32.54,地下五樓含以下
RPSNMLOLMHLGFJB88CC,坡道平面,3000,30.79,地下一樓
RPRNMLOLMHLGFKB88CC,坡道機械,2100,14.30,地下一樓
RPPNMLOLMHLGFCB97DC,坡道平面,0,17.30,地下四樓
RPPNMLOLMHLGFCB97DC,坡道平面,0,14.93,地下四樓
RPQNMLOLMHLGFCB08DC,坡道平面,0,12.96,地下一樓
RPXOMLOLMHLGFFB09CC,坡道平面,0,24.47,地下四樓
RPOPMLOLMHLGFFB28CC,坡道平面,2000,32.71,地下一樓
RPWOMLOLMHLGFFB98CC,坡道平面,0,32.71,地下二樓
RPQNMLQLMHLGFBB08CC,坡道平面,0,33.34,地下二樓
RPTNMLQLMHLGFBB38CC,坡道平面,3500,31.88,地下一樓
RPPNMLQLMHLGFBB97CC,坡道機械,2400,15.94,地下三樓
RPRNMLQLMHLGFBB18CC,坡道平面,0,29.10,地下一樓
RPPPMLOLMHLGFFB38CC,坡道平面,0,32.71,地下四樓
RPVNMLQLMHLGFBB58CC,坡道機械,2500,,地下二樓
RPOOMLQLMHLGFBB97CC,坡道機械,2500,,地下二樓
RPQNMLQLMHLGFCB18CC,坡道平面,3000,37.80,地下三樓
RPXNMLQLMHLGFBB78CC,坡道機械,2500,,地下二樓
RPOOMLRLMHLGFAB97CC,坡道平面,3000,30.03,地下三樓
RPQPMLOLMHLGFFB48CC,坡道平面,2500,31.69,地下三樓
RPTPMLOLMHLGFFB78CC,坡道平面,3500,26.13,地下三樓
RPVPMLOLMHLGFFB98CC,升降機械,0,13.87,地下二樓
RPUPMLOLMHLGFFB88CC,坡道機械,2200,11.38,地下一樓
RPPNMLRLMHLGFCB18CC,坡道平面,0,20.99,地下三樓
RPPNMLQLMHLGFFB38CC,坡道平面,0,24.74,地下三樓
RPXOMLRLMHLGFCB09CC,坡道機械,0,,地下一樓
RPPNMLRLMHLGFFB48CC,坡道平面,800,25.00,地下二樓
RPQNMLRLMHLGFDB38CC,坡道機械,3000,14.89,地下一樓
RPSNMLRLMHLGFFB78CC,坡道平面,0,29.81,地下二樓
RPROMLRLMHLGFBB38CC,坡道平面,2000,27.60,地下三樓
RPQOMLRLMHLGFBB28CC,坡道平面,3000,27.60,地下二樓
RPVOMLRLMHLGFBB78CC,坡道平面,3000,31.79,地下三樓
RPPNMLRLMHLGFHB68CC,坡道平面,0,,地下一樓
RPWOMLRLMHLGFBB88CC,坡道平面,0,25.30,地下三樓
RPRNMLRLMHLGFHB88CC,坡道平面,0,,地下一樓
RPUNMLRLMHLGFIB66CC,坡道平面,0,39.35,地下一樓
RPVNMLRLMHLGFIB76CC,坡道平面,0,32.54,地下五樓含以下
RPVNMLRLMHLGFIB76CC,坡道平面,0,32.54,地下五樓含以下
RPVNMLRLMHLGFIB76CC,坡道平面,0,32.54,地下五樓含以下
RPPNMLRLMHLGFJB88CC,坡道平面,2000,,地下一樓
RPOOMLRLMHLGFJB88CC,坡道平面,3000,30.03,地下三樓
RPSNMLRLMHLGFKB66CC,一樓平面,0,19.83,一樓
RPQNMLSLMHLGFAB18CC,坡道平面,4500,17.46,地下一樓
RPROMLSLMHLGFAB38CC,坡道平面,2500,32.57,地下一樓
RPXOMLSLMHLGFAB98CC,坡道平面,0,27.59,地下五樓含以下
RPOOMLRLMHLGFFB48CC,坡道平面,0,12.59,地下一樓
RPQOMLRLMHLGFFB68CC,坡道平面,0,26.13,地下二樓
RPVNMLRLMHLGFFB09CC,坡道平面,2000,28.48,地下一樓
RPTNMLRLMHLGFFB88CC,坡道平面,0,29.81,地下二樓
RPWNMLSLMHLGFBB88CC,坡道平面,0,26.83,地下三樓
RPXNMLSLMHLGFCB09CC,坡道平面,3500,22.28,地下二樓
RPVOMLSLMHLGFCB98CC,坡道平面,3000,13.72,地下一樓
RPRPMLSLMHLGFCB68CC,坡道機械,0,18.52,地下三樓
RPRQMLSLMHLGFCB78CC,坡道平面,0,32.07,地下四樓
RPQNMLSLMHLGFFB68CC,坡道平面,0,26.13,地下二樓
RPTNMLSLMHLGFIB66CC,坡道機械,0,18.42,地下一樓
RPSOMLSLMHLGFBB58CC,坡道機械,0,13.62,地下四樓
RPQNMLTLMHLGFAB28CC,升降機械,2000,,地下二樓
RPOOMLTLMHLGFAB18CC,坡道平面,0,33.88,地下二樓
RPQPMLTLMHLGFAB48CC,坡道平面,0,,地下二樓
RPTPMLTLMHLGFAB78CC,坡道平面,3000,24.85,地下三樓
RPRNMLSLMHLGFJB56CC,坡道平面,3000,28.09,地下一樓
RPQPMLTLMHLGFBB58CC,坡道平面,0,28.99,地下一樓
RPSPMLTLMHLGFBB78CC,坡道平面,3200,27.90,地下一樓
RPQQMLTLMHLGFBB68CC,坡道平面,2000,23.87,地下三樓
RPOPMLTLMHLGFBB38CC,坡道平面,1000,31.99,地下二樓
RPWQMLTLMHLGFCB76CC,坡道機械,0,11.78,地下二樓
RPSRMLTLMHLGFCB09CC,坡道平面,0,28.89,地下三樓
RPURMLTLMHLGFCB66CC,坡道平面,0,23.17,地下二樓
RPXRMLTLMHLGFCB96CC,坡道平面,0,21.71,地下三樓
RPQNMLTLMHLGFFB78CC,坡道平面,2000,35.86,地下一樓
RPTRMLTLMHLGFCB56CC,坡道機械,1500,13.92,地下四樓
RPTNMLTLMHLGFFB09CC,坡道平面,0,29.68,地下四樓
RPPOMLTLMHLGFFB78CC,坡道平面,0,24.74,地下三樓
RPQQMLTLMHLGFCB78CC,坡道平面,2000,,地下二樓
RPWOMLTLMHLGFFB86CC,坡道平面,2500,28.48,地下二樓
RPPNMLTLMHLGFHB88CC,坡道平面,0,34.45,地下三樓
RPSOMLTLMHLGFFB09CC,坡道平面,2500,25.49,地下一樓
RPTNMLTLMHLGFIB76CC,坡道平面,1800,12.98,地下一樓
RPPNMLTLMHLGFJB09CC,坡道平面,2000,45.67,地下三樓
RPUNMLTLMHLGFKB07CC,坡道平面,0,32.18,地下一樓
RPWOMLKMMHLGFAB18CC,坡道機械,2500,10.82,地下一樓
RPQNMLKMMHLGFBB57CC,坡道平面,3000,23.87,地下二樓
RPOOMLKMMHLGFBB47CC,坡道平面,0,20.63,地下一樓
RPQNMLKMMHLGFCB67CC,坡道機械,2500,,地下一樓
RPTNMLKMMHLGFCB97CC,坡道機械,0,13.89,地下四樓
RPRNMLTLMHLGFJB66CC,坡道平面,0,25.63,地下一樓
RPROMLKMMHLGFCB87CC,坡道機械,0,14.73,地下五樓含以下
RPTOMLKMMHLGFCB08CC,坡道平面,0,35.07,地下三樓
RPTOMLKMMHLGFCB08CC,坡道平面,0,35.07,地下三樓
RPQPMLKMMHLGFBB77CC,坡道平面,0,34.10,地下二樓
RPRPMLKMMHLGFBB87CC,坡道平面,3000,41.27,地下二樓
RPSPMLKMMHLGFBB97CC,坡道機械,2000,6.58,地下二樓
RPVPMLKMMHLGFBB28CC,坡道平面,0,32.57,地下二樓
RPPNMLKMMHLGFFB87CC,坡道平面,2000,31.19,地下一樓
RPUNMLKMMHLGFFB38CC,坡道平面,0,24.74,地下三樓
RPPOMLKMMHLGFFB97CC,坡道平面,2000,29.68,地下三樓
RPOOMLKMMHLGFFB87CC,坡道平面,2500,33.19,地下二樓
RPSNMLKMMHLGFHB38CC,坡道平面,0,,地下一樓
RPTNMLKMMHLGFKB78CC,坡道平面,2000,36.32,地下二樓
RPSNMLLJNHLGFCB77CC,坡道平面,0,41.79,地下四樓
RPUNMLLJNHLGFCB97CC,坡道平面,0,83.95,地下二樓
RPVNMLLJNHLGFCB08CC,坡道機械,2400,25.97,地下二樓
RPPNMLMJNHLGFCB57CC,坡道平面,0,28.17,地下二樓
RPPNMLOJNHLGFAB57CC,坡道機械,500,22.57,地下三樓
RPTOMLKMMHLGFFB38CC,坡道平面,0,28.76,地下三樓
RPROMLKMMHLGFFB18CC,坡道平面,0,25.35,地下四樓
RPUOMLKMMHLGFFB48CC,坡道平面,0,25.16,地下四樓
RPWOMLKMMHLGFFB68CC,坡道平面,0,24.74,二樓含以上
RPOPMLKMMHLGFFB97CC,坡道平面,0,32.71,地下四樓
RPPNMLLJNHLGFFB77CC,坡道平面,0,24.74,地下二樓
RPQNMLLJNHLGFFB87CC,坡道平面,0,24.74,地下三樓
RPTPMLKMMHLGFFB48CC,坡道平面,0,27.67,地下三樓
RPRPMLKMMHLGFFB28CC,坡道平面,0,24.94,地下一樓
RPWPMLKMMHLGFFB78CC,坡道平面,0,24.74,地下三樓
RPUPMLKMMHLGFFB58CC,坡道平面,0,26.13,地下四樓
RPVNMLOJNHLGFBB28CC,坡道平面,3000,27.60,地下二樓
RPOOMLOJNHLGFBB67CC,坡道機械,2000,19.68,地下五樓含以下
RPPNMLLJNHLGFBB37CC,坡道平面,0,,地下二樓
RPXNMLOJNHLGFBB48CC,坡道平面,3000,26.20,地下一樓
RPPOMLOJNHLGFBB77CC,坡道平面,0,24.61,地下三樓
RPRNMLOJNHLGFBB87CC,坡道機械,0,16.53,地下二樓
RPPPMLOJNHLGFBB87CC,坡道平面,0,34.10,地下二樓
RPPPMLOJNHLGFCB97CC,坡道平面,0,15.83,地下三樓
RPPPMLOJNHLGFCB97CC,坡道平面,0,15.83,地下三樓
RPQPMLOJNHLGFBB97CC,坡道平面,3000,27.60,地下一樓
RPTNMLOJNHLGFIB78CC,坡道平面,1500,24.76,地下三樓
RPPNMLPJNHLGFAB67CC,坡道平面,3000,31.95,地下二樓
RPPNMLOJNHLGFFB08CC,坡道平面,2200,24.74,地下三樓
RPWOMLOJNHLGFFB88CC,坡道平面,3500,26.36,地下二樓
RPOPMLOJNHLGFFB18CC,坡道平面,2000,26.13,地下四樓
RPSNMLOJNHLGFFB38CC,坡道平面,1000,29.01,地下二樓
RPQOMLOJNHLGFFB28CC,坡道機械,3434,16.53,地下一樓
RPXOMLOJNHLGFFB98CC,坡道平面,0,24.74,地下一樓
RPUNMLOJNHLGFFB58CC,坡道機械,2000,18.06,地下二樓
RPROMLOJNHLGFFB38CC,坡道平面,3000,29.59,地下二樓
RPWNMLOJNHLGFFB78CC,坡道平面,2000,30.87,地下二樓
RPRNMLOJNHLGFFB28CC,坡道平面,0,24.94,地下一樓
RPTNMLOJNHLGFFB48CC,坡道平面,2000,24.74,二樓含以上
RPPOMLOJNHLGFFB18CC,坡道平面,0,32.71,地下二樓
RPWNMLPJNHLGFAB38CC,坡道平面,0,36.00,地下一樓
RPUOMLPJNHLGFAB28CC,坡道平面,2000,30.26,地下二樓
RPQNMLPJNHLGFBB87CC,坡道平面,0,,地下二樓
RPTNMLPJNHLGFBB18CC,坡道平面,2500,24.59,地下三樓
RPXOMLPJNHLGFBB68CC,坡道平面,0,27.60,地下二樓
RPWOMLPJNHLGFBB58CC,坡道平面,0,15.04,地下四樓
RPWOMLPJNHLGFBB58CC,坡道機械,0,9.31,地下四樓
RPUNMLPJNHLGFBB28CC,坡道平面,0,34.66,地下三樓
RPQOMLPJNHLGFBB97CC,坡道平面,3000,,地下一樓
RPPPMLPJNHLGFBB97CC,坡道平面,0,25.04,地下三樓
RPTPMLPJNHLGFBB38CC,坡道平面,3000,27.60,地下二樓
RPPOMLPJNHLGFBB87CC,坡道平面,3000,32.81,地下一樓
RPOOMLPJNHLGFBB77CC,坡道平面,0,34.10,地下三樓
RPQNMLPJNHLGFCB97CC,坡道平面,0,23.61,地下一樓
RPOPMLPJNHLGFCB97CC,坡道機械,0,20.90,地下三樓
RPSQMLPJNHLGFCB48CC,坡道平面,4000,15.19,地下二樓
RPVPMLPJNHLGFCB68CC,坡道平面,0,20.26,地下二樓
RPXQMLPJNHLGFCB98CC,坡道平面,0,17.63,地下五樓含以下
RPXQMLPJNHLGFCB98CC,坡道平面,0,20.10,地下五樓含以下
RPXQMLPJNHLGFCB98CC,坡道平面,0,17.63,地下五樓含以下
RPXQMLPJNHLGFCB98CC,坡道平面,0,17.63,地下五樓含以下
RPSOMLPJNHLGFCB28CC,坡道平面,0,21.71,地下三樓
RPUNMLPJNHLGFFB68CC,坡道平面,1000,25.30,地下三樓
RPPNMLPJNHLGFGB28CC,一樓平面,3000,,一樓
RPRNMLPJNHLGFIB68CC,坡道平面,2000,26.04,地下二樓
RPPNMLPJNHLGFIB48CC,坡道平面,0,24.76,地下三樓
RPSNMLPJNHLGFJB88CC,坡道平面,0,25.64,地下一樓
RPPNMLPJNHLGFFB28DC,坡道平面,0,31.52,地下二樓
RPOOMLQJNHLGFAB77CC,坡道平面,3500,15.11,地下一樓
RPTNMLPJNHLGFFB58CC,坡道平面,0,29.06,地下四樓
RPUOMLQJNHLGFAB38CC,坡道機械,0,,地下二樓
RPTNMLQJNHLGFCB38CC,坡道平面,0,18.24,地下三樓
RPSOMLQJNHLGFCB38CC,坡道平面,0,23.45,地下一樓
RPTOMLQJNHLGFCB48CC,坡道平面,0,32.54,地下五樓含以下
RPWOMLQJNHLGFCB78CC,坡道平面,3500,13.49,地下一樓
RPPPMLQJNHLGFCB18CC,坡道平面,0,29.43,地下二樓
RPOOMLPJNHLGFFB18CC,升降機械,2000,11.56,一樓
RPWNMLPJNHLGFFB88CC,坡道平面,0,31.69,地下二樓
RPPOMLQJNHLGFBB97CC,坡道平面,3000,25.81,地下三樓
RPSOMLQJNHLGFBB28CC,坡道平面,2500,25.81,地下一樓
RPSOMLQJNHLGFBB28CC,坡道平面,2500,25.81,地下一樓
RPQNMLQJNHLGFHB58CC,坡道機械,2000,16.54,地下二樓
RPRNMLQJNHLGFHB68CC,坡道平面,3000,26.16,地下一樓
RPUNMLQJNHLGFJB56CC,坡道平面,3500,24.75,地下二樓
RPWNMLQJNHLGFJB76CC,坡道平面,2500,27.49,地下二樓
RPVNMLQJNHLGFJB66CC,坡道平面,0,24.78,地下二樓
RPPNMLQJNHLGFCB08DC,坡道平面,0,17.30,地下二樓
RPPNMLQJNHLGFCB08DC,坡道平面,0,17.30,地下五樓含以下
RPPNMLRJNHLGFAB87CC,坡道平面,500,19.99,地下一樓
RPVNMLQJNHLGFFB88CC,坡道平面,2000,28.76,地下四樓
RPWNMLQJNHLGFFB98CC,坡道平面,0,24.74,地下三樓
RPUNMLQJNHLGFFB78CC,坡道平面,700,25.00,地下一樓
RPPOMLPJNHLGFFB28CC,其他,0,,地下一樓
RPWNMLRJNHLGFBB68CC,坡道平面,0,24.81,地下三樓
RPSOMLQJNHLGFFB68CC,坡道平面,2500,24.74,地下一樓
RPUNMLRJNHLGFCB58CC,坡道平面,0,26.89,地下一樓
RPROMLRJNHLGFCB38CC,坡道平面,0,28.89,地下二樓
RPQOMLRJNHLGFCB28CC,一樓平面,0,18.23,一樓
RPQOMLRJNHLGFCB28CC,一樓平面,0,18.23,一樓
RPPNMLRJNHLGFFB38CC,坡道平面,3000,26.50,地下三樓
RPQNMLRJNHLGFFB48CC,坡道平面,2000,24.81,地下一樓
RPUNMLRJNHLGFFB88CC,坡道平面,0,24.74,地下三樓
RPVNMLRJNHLGFFB98CC,坡道平面,0,24.74,地下一樓
RPXOMLRJNHLGFBB88CC,坡道平面,2000,23.91,地下三樓
RPXNMLRJNHLGFBB78CC,坡道平面,0,23.87,地下三樓
RPPOMLRJNHLGFBB08CC,坡道平面,3500,26.20,地下二樓
RPPNMLRJNHLGFJB78CC,坡道平面,0,30.03,地下二樓
