鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
八德區,租賃房屋,桃園市八德區建國路４４２巷７３弄２衖１３號,0.0,,,,1150521,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0680710,83.5,3,1,2,有,無,有,17900,214,,0.0,0,,RPSOMLMJOHLGFFH98CC,整棟(戶)出租,無,1150601~1160531,無,冷氣、熱水器、洗衣機,社會住宅代管
八德區,租賃房屋,桃園市八德區中正一路１８號七樓,0.0,,,,1150529,土地0建物1車位0,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040617,98.32000000000001,2,1,1,有,有,有,15300,156,,0.0,0,,RPTOMLMJOHLGFFH09CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
八德區,租賃房屋+車位,桃園市八德區仁德一路１２７號十三樓,0.0,,,,1150527,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030811,167.48000000000002,3,1,2,有,有,有,28000,167,坡道平面,31.15,0,租金總額含管理費；,RPUOMLMJOHLGFFH56CC,整棟(戶)出租,有,1150602~1160601,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,一般代管
平鎮區,租賃房屋,桃園市平鎮區忠孝路５０巷２號五樓,0.0,,,,1150529,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700331,70.63,1,1,1,有,無,無,12000,170,,0.0,0,,RPRNMLMJOHLGFGH88CC,獨立套房,無,1150601~1160531,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
平鎮區,租賃房屋,桃園市平鎮區中庸路１５８號七樓,0.0,,,,1150528,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941006,78.72,2,1,1,有,有,有,14600,185,,0.0,0,社會住宅    管理費1400  水電費  由承租人負擔多人共同承租2；續租案件；,RPUNMLMJOHLGFGH56CC,整棟(戶)出租,有,1150701~1170630,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
平鎮區,租賃房屋,桃園市平鎮區環南路二段２７號十四樓之２,0.0,,,,1150529,土地0建物0車位0,十四層,17,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0810201,26.15,28,0,28,有,有,有,14500,554,,0.0,0,租金總額含管理費；水費；網路費；其他電視費；租賃建物部分範圍，且未計入共有部分面積；,RPWNMLMJOHLGFGH76CC,分租套房,有,1150605~1150904,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
平鎮區,租賃房屋+車位,桃園市平鎮區中庸路１４０號八樓之１,0.0,,,,1150524,土地0建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941006,100.42,2,1,1,有,有,有,17500,174,坡道平面,0.0,2500,機車位一個每月管理費2500由承租人負擔,RPOOMLMJOHLGFGH68CC,整棟(戶)出租,有,1150606~1160605,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
龜山區,租賃房屋+車位,桃園市龜山區華亞三路１９９巷３０號２２樓,11.36,住,,,1150524,土地1建物1車位1,二十二層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130115,110.08,2,2,1,有,有,有,22936,208,坡道平面,24.8,0,,RPPNMLMJOHLGFHH78CC,整棟(戶)出租,有,1150524~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
龜山區,租賃房屋+車位,桃園市龜山區長慶三街６３號八樓,0.0,,,,1150528,土地0建物1車位1,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120204,123.21,2,2,1,有,有,有,21700,213,坡道平面,30.53,2000,每月管理費2302承租人自付。續租案件；,RPQNMLMJOHLGFHH88CC,整棟(戶)出租,有,1150602~1160601,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
龜山區,租賃房屋,桃園市龜山區文學路７號１５樓,0.0,,,,1150530,土地0建物0車位0,十五層,27,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140828,27.7,2,0,2,有,有,有,18000,650,,0.0,0,多人共同承租2；租金總額含管理費；水費；網路費；租賃建物部分範圍，且未計入共有部分面積；未租賃車位，建物登記含有車位面積；,RPSNMLMJOHLGFHH09CC,分租套房,有,1150610~1160609,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
龜山區,租賃房屋,桃園市龜山區萬壽路二段８７３巷７號五樓,0.0,,,,1150526,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760403,95.55,3,2,2,有,無,有,12500,131,,0.0,0,,RPTNMLMJOHLGFHH56CC,整棟(戶)出租,無,1150601~1160531,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
龜山區,租賃房屋,桃園市龜山區文學路５號１９樓,0.0,,,,1150531,土地0建物0車位0,十九層,27,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140828,27.7,2,0,2,有,有,有,17400,628,,0.0,0,租金總額含管理費；水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPVNMLMJOHLGFHH76CC,分租套房,有,1150625~1160624,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
龜山區,租賃房屋,桃園市龜山區明成街２１０號三樓,0.0,,,,1150529,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961122,39.0,1,0,1,有,有,有,6900,177,,0.0,0,出租人負擔管理費600元,RPXNMLMJOHLGFHH96CC,獨立套房,有,1150601~1160531,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
龜山區,租賃房屋+車位,桃園市龜山區樂善三路８６號四樓,0.0,,,,1150523,土地0建物1車位1,四層,30,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121229,148.89999999999998,3,2,2,有,有,有,30000,201,坡道平面,29.88,0,多人共同承租3；租金總額含管理費；,RPOOMLMJOHLGFHH78CC,整棟(戶)出租,有,1150615~1170614,有,冷氣、熱水器、洗衣機、冰箱,
龜山區,租賃房屋,桃園市龜山區文化二路６６號八樓,0.0,,,,1150529,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060713,167.17000000000002,3,1,2,有,有,無,23200,139,,0.0,0,未租賃車位，建物登記含有車位面積；,RPSOMLMJOHLGFHH56CC,整棟(戶)出租,有,1150605~1160604,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
龜山區,租賃房屋+車位,桃園市龜山區樂善二路５６６號八樓,0.0,,,,1150525,土地0建物1車位1,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110214,150.88,3,1,2,有,有,無,24000,172,坡道平面,28.75,3000,機車位一個每月管理費3000由承租人負擔,RPTOMLMJOHLGFHH66CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
龜山區,租賃房屋,桃園市龜山區文化二路３４巷１４弄１１號７樓之２,0.0,,,,1150524,土地0建物0車位0,七層,9,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0871231,15.38,4,0,4,有,有,有,12000,780,,0.0,0,租金總額含水費；,RPUOMLMJOHLGFHH76CC,分租套房,有,1150525~1160524,有,冷氣、熱水器、洗衣機、電視機、冰箱,
桃園區,租賃房屋,桃園市桃園區同德六街１５８巷１６號一樓,0.0,,,,1150529,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850131,175.86,4,1,2,有,有,有,22500,128,,0.0,0,,RPQNMLNJOHLGFAH28CC,整棟(戶)出租,有,1150610~1180609,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
桃園區,租賃房屋,桃園市桃園區南華街１９９號四樓之２２,0.0,,,,1150525,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690820,31.59,1,1,1,有,有,有,8500,269,,0.0,0,管理費500元由承租人負擔,RPTNMLNJOHLGFAH58CC,獨立套房,有,1150601~1160531,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋+車位,桃園市桃園區自強路５４號三樓,0.0,,,,1150529,土地0建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870804,173.3,3,1,2,有,有,有,21540,170,坡道平面,52.68,1000,出租人負擔管理費2460元,RPXNMLNJOHLGFAH98CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區桃鶯路６２號２１樓,0.0,,,,1150529,土地0建物1車位0,二十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050713,96.73,2,2,1,有,有,有,22000,227,,0.0,0,管理費：2000元，租金不含管理費，由承租人負擔。,RPPOMLNJOHLGFAH28CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區正光二街６１號１３樓,0.0,,,,1150526,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1091222,134.98,3,2,2,有,有,有,31000,230,,0.0,0,管理費3612元，租金不含管理費，由承租人負擔。,RPTOMLNJOHLGFAH68CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區國際路一段１１３９號,0.0,,,,1150528,土地0建物2車位0,見其他登記事項,16,店面(店鋪),住商用,鋼筋混凝土造,0840118,138.51,0,0,0,無,有,無,41500,300,,0.0,0,,RPVOMLNJOHLGFAH88CC,,有,1150605~1170604,有,,
桃園區,租賃房屋,桃園市桃園區慈文路４２７號三樓,0.0,,,,1150526,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800610,102.15,2,1,2,有,有,有,14000,137,,0.0,0,,RPWOMLNJOHLGFAH98CC,整棟(戶)出租,有,1150605~1180604,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
桃園區,租賃房屋+車位,桃園市桃園區中正三街３５２號四樓,0.0,,,,1150529,土地0建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940411,127.83000000000001,2,2,1,有,有,有,20000,200,坡道平面,37.63,2000,每月管理費2000由承租人自付。,RPXOMLNJOHLGFAH09CC,整棟(戶)出租,有,1150606~1160605,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
桃園區,租賃房屋,桃園市桃園區慈德街１５０號九樓,0.0,,,,1150529,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930720,80.98,2,2,1,有,有,有,13300,164,,0.0,0,每月管理費2700承租人自付。,RPOPMLNJOHLGFAH28CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中壢區,租賃房屋,桃園市中壢區榮安一街３３０號四樓之７,0.0,,,,1150528,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900716,59.77,1,1,1,有,有,有,11900,199,,0.0,0,管理費1100元由承租人負擔,RPPNMLNJOHLGFBH28CC,獨立套房,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中壢區,租賃房屋,桃園市中壢區高鐵站前西路二段２８２號２樓,0.0,,,,1150522,土地0建物0車位0,全,5,透天厝,住宅、梯間,鋼筋混凝土造,1130109,33.65,6,0,6,有,無,有,11200,333,,0.0,0,租金總額含水費；其他公共水電費及公共清潔費、垃圾費、清潔費；續租案件；,RPQNMLNJOHLGFBH38CC,分租套房,無,1150625~1160624,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
中壢區,租賃房屋,桃園市中壢區高鐵站前西路二段２８２號２樓,0.0,,,,1150522,土地0建物0車位0,全,5,透天厝,住宅、梯間,鋼筋混凝土造,1130109,33.65,6,0,6,有,無,有,11200,333,,0.0,0,租金總額含水費；其他公共水電費及公共清潔費、垃圾費、清潔費；續租案件；,RPSNMLNJOHLGFBH58CC,分租套房,無,1150625~1160624,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
中壢區,租賃房屋,桃園市中壢區星文二街２１號五樓之１,0.0,,,,1150526,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100923,33.28,1,1,1,有,有,有,7500,225,,0.0,0,管理費1500元由承租人負擔機車位1個0元由承租人負擔續租案件；,RPTNMLNJOHLGFBH68CC,獨立套房,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中壢區,租賃房屋,桃園市中壢區自強四路７號,3325.0,工,,,1150529,土地1建物1車位0,見其他登記事項,4,工廠,廠房、辦公室、單身宿舍,鋼筋混凝土造,0730124,783.47,0,0,0,無,無,無,147000,,,0.0,0,租金總額含稅；租賃建物部分範圍，且未計入共有部分面積；,RPUNMLNJOHLGFBH78CC,,無,1150616~1180615,無,,
中壢區,租賃房屋+車位,桃園市中壢區松義路１９８號十二樓,0.0,,,,1150521,土地0建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1131021,119.36,3,1,1,有,有,有,23000,236,坡道平面,26.04,1000,管理費2000元由承租人負擔機車位1個0元由承租人負擔,RPVNMLNJOHLGFBH88CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區白馬莊１１３號五樓,0.0,,,,1150529,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790524,153.25,3,2,2,有,有,有,13000,85,,0.0,0,管理費1500元， 由承租人負擔,RPOOMLNJOHLGFBH28CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區實踐路２２５號九樓之５０,0.0,,,,1150529,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930410,29.339999999999996,1,1,1,有,有,有,7500,256,,0.0,0,每月管理費500承租人自付。續租案件；,RPROMLNJOHLGFBH58CC,獨立套房,有,1150610~1160609,有,冷氣、熱水器、冰箱,社會住宅代管
中壢區,租賃房屋,桃園市中壢區立德街５６之１號２樓,0.0,,,,1150529,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850326,87.14,3,1,1,有,有,有,15000,172,,0.0,0,每月管理費1000元由承租人負擔，未計入租金。,RPTOMLNJOHLGFBH78CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區延平路３６８號十一樓之３,0.0,,,,1150526,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890808,46.31,1,1,1,有,有,有,9000,194,,0.0,0,社會住宅 管理費500元，水電費  由承租人負擔,RPXOMLNJOHLGFBH56CC,獨立套房,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中壢區,租賃房屋,桃園市中壢區興仁路二段６７巷９９弄１１號四樓,0.0,,,,1150530,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790816,114.55,3,2,2,有,無,有,21000,183,,0.0,0,多人共同承租2；,RPOPMLNJOHLGFBH38CC,整棟(戶)出租,無,1150605~1160604,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
觀音區,租賃房屋,桃園市觀音區育仁路二段１７７巷２６９號二樓,0.0,,,,1150529,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831103,94.56,3,2,2,有,無,有,10000,106,,0.0,0,多人共同承租2；,RPSPMLNJOHLGFBH78CC,整棟(戶)出租,無,1150801~1160731,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
觀音區,租賃房屋+車位,桃園市觀音區聖心二街２５８巷３１號,0.0,,,,1150530,土地0建物1車位1,一層,5,店面(店鋪),店舖,鋼筋混凝土造,1121120,67.01,0,0,1,有,有,無,12000,179,一樓平面,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPTPMLNJOHLGFBH88CC,,無,1150610~1160609,有,冷氣、熱水器,
龍潭區,租賃房屋,桃園市龍潭區中興路４１６巷５０弄７號,0.0,,,,1150529,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690111,81.0,4,1,2,有,無,有,13900,172,,0.0,0,,RPPNMLNJOHLGFCH38CC,整棟(戶)出租,無,1150601~1160531,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
大溪區,租賃房屋,桃園市大溪區僑愛一街７２巷１３弄１２號五樓,0.0,,,,1150527,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0910322,175.49,3,2,2,有,有,有,15000,85,,0.0,0,每個月管理費2000元由承租人負擔,RPRNMLNJOHLGFCH58CC,整棟(戶)出租,有,1150605~1160604,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
楊梅區,租賃房屋,桃園市楊梅區永寧路１巷１號八樓,0.0,,,,1150521,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970725,122.53,3,2,1,有,有,有,18000,147,,0.0,0,續租案件；,RPPNMLNJOHLGFDH48CC,整棟(戶)出租,有,1150615~1160614,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
楊梅區,租賃房屋,桃園市楊梅區瑞坪路７９巷５６號三樓,0.0,,,,1150528,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080716,105.86,3,2,2,有,無,有,14000,132,,0.0,0,續租案件；,RPRNMLNJOHLGFDH68CC,整棟(戶)出租,無,1150605~1160604,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
楊梅區,租賃房屋,桃園市楊梅區中山北路二段８２巷２號１０樓,11.62,住,,,1150530,土地1建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821022,96.99,3,2,2,有,有,無,13000,134,,0.0,0,租金總額含管理費；,RPSNMLNJOHLGFDH78CC,整棟(戶)出租,有,1150615~1180614,有,熱水器、瓦斯或天然氣,
楊梅區,租賃房屋,桃園市楊梅區瑞坪路７９巷５２號四樓,0.0,,,,1150528,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080716,100.42,3,2,2,有,無,有,14000,139,,0.0,0,續租案件；,RPTNMLNJOHLGFDH88CC,整棟(戶)出租,無,1150610~1160609,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
楊梅區,租賃房屋,桃園市楊梅區瑞坪路７９巷５２號五樓,0.0,,,,1150528,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080716,100.42,3,2,2,有,無,有,13000,129,,0.0,0,續租案件；,RPVNMLNJOHLGFDH09CC,整棟(戶)出租,無,1150615~1160614,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
蘆竹區,租賃房屋,桃園市蘆竹區機捷路二段７９０號８樓,0.0,,,,1150527,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130904,111.74,3,1,2,有,有,有,19000,170,,0.0,0,續租案件；,RPPNMLNJOHLGFEH58CC,整棟(戶)出租,有,1150625~1160624,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
蘆竹區,租賃房屋,桃園市蘆竹區南山路一段３３號十五樓之６,0.0,,,,1150529,土地0建物1車位0,十五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840925,33.53,1,1,1,有,有,有,10000,298,,0.0,0,此案件租金總額為11000元 包含管理費1000元由出租人負擔,RPQNMLNJOHLGFEH68CC,獨立套房,有,1150601~1160531,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
蘆竹區,租賃房屋,桃園市蘆竹區南山路一段３１號四樓之５,0.0,,,,1150529,土地0建物1車位0,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840925,37.57,1,1,1,有,有,有,10000,266,,0.0,0,,RPRNMLNJOHLGFEH78CC,獨立套房,有,1150602~1160601,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
蘆竹區,租賃房屋,桃園市蘆竹區機捷路二段８５１號十一樓,0.0,,,,1150526,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130809,122.56,3,2,2,有,有,無,20000,163,,0.0,0,續租案件；,RPTNMLNJOHLGFEH98CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器,社會住宅代管
大園區,租賃房屋,桃園市大園區自立二街２５之５號五樓之１,0.0,,,,1150522,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),工業社區（社區住宅）,鋼筋混凝土造,1070726,98.32000000000001,2,2,1,有,有,有,7100,72,,0.0,0,管理費每個月900元整、水費、電費皆由承租人負擔未租賃車位，建物登記含有車位面積；,RPUNMLNJOHLGFEH09CC,整棟(戶)出租,有,1150627~1160607,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
蘆竹區,租賃房屋+車位,桃園市蘆竹區山鼻二路７８號十樓,0.0,,,,1150528,土地0建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121031,127.27000000000001,3,2,2,有,有,有,30000,236,坡道平面,26.89,0,租金總額含管理費；,RPVNMLNJOHLGFEH56CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、冰箱,
八德區,租賃房屋+車位,桃園市八德區中正一路２６號十九樓,0.0,,,,1150527,土地0建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040617,204.18,4,2,2,有,有,有,22700,118,坡道平面,37.11,3000,每月管理費3300由承租人自付。,RPPNMLNJOHLGFFH68CC,整棟(戶)出租,有,1150605~1160604,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
八德區,租賃房屋+車位,桃園市八德區豐田三路１０７號五樓,0.0,,,,1150529,土地0建物1車位1,五層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1041203,162.03,3,1,2,有,有,有,25700,181,坡道平面,33.75,2500,管理費2300元由承租人負擔機車位1個0元由承租人負擔,RPQNMLNJOHLGFFH78CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋,桃園市八德區興豐路聯福巷１２弄１０號,0.0,,,,1150522,土地0建物2車位0,全,3,透天厝,住家用,加強磚造,0660508,145.53,3,1,2,有,無,無,15000,103,,0.0,0,,RPSNMLNJOHLGFFH98CC,整棟(戶)出租,無,1150523~1160522,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋,桃園市八德區介壽路二段６８５巷６６弄６２號二樓,0.0,,,,1150529,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0701213,84.0,3,1,1,有,無,有,9000,107,,0.0,0,續租案件；,RPUNMLNJOHLGFFH56CC,整棟(戶)出租,無,1150605~1160604,無,冷氣、熱水器、洗衣機,社會住宅包租轉租
八德區,租賃房屋,桃園市八德區中正一路２７號十四樓,0.0,,,,1150529,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140805,122.97,2,2,1,有,有,有,18500,150,,0.0,0,未租賃車位，建物登記含有車位面積；,RPXNMLNJOHLGFFH86CC,整棟(戶)出租,有,1150605~1180604,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
八德區,租賃房屋+車位,桃園市八德區中華路５００號十一樓之１,0.0,,,,1150528,土地0建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130620,166.82999999999998,3,1,2,有,有,有,23900,160,坡道平面,36.36,3000,,RPOOMLNJOHLGFFH68CC,整棟(戶)出租,有,1150601~1170531,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋+車位,桃園市八德區豐田一路１４７號五樓,0.0,,,,1150526,土地0建物1車位1,五層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140303,155.39999999999998,3,2,2,有,有,有,20500,145,坡道平面,34.83,3000,每個月管理費3500元由承租人負擔,RPQOMLNJOHLGFFH88CC,整棟(戶)出租,有,1150605~1160604,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
八德區,租賃房屋,桃園市八德區高城七街２１巷９之１號,0.0,,,,1150525,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701209,68.7,2,1,1,有,無,有,12000,175,,0.0,0,,RPROMLNJOHLGFFH98CC,整棟(戶)出租,無,1150601~1180531,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
平鎮區,租賃房屋,桃園市平鎮區文心路１０２號四樓,0.0,,,,1150531,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060817,93.41,2,1,1,有,有,有,14000,150,,0.0,0,管理費1000元由承租人負擔機車位1個0元由承租人負擔,RPQNMLNJOHLGFGH88CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
平鎮區,租賃房屋,桃園市平鎮區延平路二段４１號三樓之２,0.0,,,,1150527,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930625,153.79000000000002,4,1,2,有,有,有,21000,137,,0.0,0,管理費1000元由承租人負擔,RPSNMLNJOHLGFGH09CC,整棟(戶)出租,有,1150621~1160620,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
龜山區,租賃房屋,桃園市龜山區樂學一路１３號十六樓,0.0,,,,1150526,土地0建物1車位0,十六層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120831,125.85999999999999,3,2,2,有,有,無,21000,167,,0.0,0,續租案件；,RPPNMLNJOHLGFHH88CC,整棟(戶)出租,有,1150611~1160610,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
